2.674720054133013503e-01 1.195287195402340294e+05
2.675114794145107555e-01 1.194652684186539409e+05
2.675542194754625402e-01 1.194808917847648991e+05
2.676037068933004304e-01 1.193978889855316957e+05
2.676284535098331641e-01 1.194854826184284902e+05
2.676673092063617254e-01 1.195149262340021960e+05
2.677144650471315335e-01 1.195050498523860588e+05
2.677544650459127151e-01 1.195285327320974320e+05
2.678061076664732254e-01 1.194946115375770751e+05
2.678485367779421811e-01 1.194863220548213285e+05
2.678892122579029644e-01 1.194148281477171258e+05
2.679151757672552092e-01 1.195384480404963106e+05
2.679591071824976023e-01 1.195213761875730561e+05
2.680269702732359649e-01 1.196069467272506299e+05
2.680599363660826073e-01 1.195769764889569342e+05
2.680732907663266884e-01 1.195512649020919052e+05
2.681233949474309264e-01 1.196761682703989936e+05
2.681801730824249774e-01 1.196445153311747563e+05
2.682141282929512704e-01 1.196296554434720165e+05
2.682582759901386282e-01 1.196799903074092581e+05
2.683048992871555627e-01 1.197027318879480590e+05
2.683543342779103891e-01 1.196571411322849599e+05
2.684011595389819704e-01 1.196484387330907048e+05
2.684354971800155809e-01 1.197181671389368712e+05
2.684829608533604861e-01 1.196836479430845357e+05
2.685128538599465542e-01 1.196893945968998014e+05
2.685588995741595708e-01 1.197365650086487003e+05
2.685965342357592989e-01 1.196676271264731040e+05
2.686412154349329118e-01 1.196549695662819140e+05
2.686806433106248559e-01 1.196941883636661514e+05
2.687272316330674982e-01 1.196616297572887852e+05
2.687686204220794961e-01 1.196725876179442857e+05
2.688148148609314503e-01 1.196563316287690832e+05
2.688390729655144584e-01 1.196837893101751833e+05
2.688904532646279044e-01 1.197946942388291936e+05
2.689284651916349356e-01 1.196537276880216377e+05
2.689639309882039253e-01 1.196985349249541323e+05
2.690067847694430636e-01 1.197592039018526120e+05
2.690493005079139244e-01 1.197832889743993874e+05
2.690850065243834410e-01 1.198465785474213626e+05
2.691257463495280722e-01 1.198294331703943753e+05
2.691896874132018169e-01 1.197997761630939494e+05
2.692236083633338661e-01 1.198360030584446213e+05
2.692833033853498370e-01 1.198122315806652332e+05
2.693044792120902753e-01 1.197657712472874118e+05
2.693506489044484309e-01 1.198989583782830159e+05
2.694022320768465484e-01 1.197901233766298101e+05
2.694200827637794338e-01 1.198646662101784314e+05
2.694735030699259015e-01 1.198783527423359046e+05
2.695233080223700672e-01 1.198821142484549637e+05
2.695628691519768583e-01 1.197928489528657228e+05
2.696002140332581787e-01 1.198549181062757707e+05
2.696492643013657653e-01 1.199977411425315222e+05
2.696926843433690157e-01 1.198225682732144924e+05
2.697359421481364539e-01 1.198450817212790280e+05
2.697737845112875843e-01 1.198936973645009566e+05
2.698235057945671533e-01 1.199651115773915953e+05
2.698602301550811489e-01 1.198912640232808626e+05
2.698977777014411883e-01 1.199221249167165079e+05
2.699527680355276460e-01 1.199403884498253901e+05
2.699861898098412927e-01 1.199104608129024418e+05
2.700405875042840020e-01 1.199879724181402125e+05
2.700836699661990359e-01 1.199980624124622700e+05
2.701218426520227145e-01 1.199546727381652163e+05
2.701627845011004281e-01 1.199473961082124733e+05
2.701891011954229427e-01 1.200895950035703863e+05
2.702367106708562505e-01 1.199786084048254706e+05
2.702670549953727352e-01 1.199193804702672351e+05
2.703182704021994121e-01 1.200321936143440544e+05
2.703639659760659897e-01 1.199315489436659263e+05
2.703975953025450352e-01 1.200293087469753809e+05
2.704353897445163635e-01 1.199275385168617358e+05
2.704885116795210931e-01 1.200380190338409157e+05
2.705277599721758186e-01 1.200829295686635305e+05
2.705561117851555952e-01 1.200494129538207198e+05
2.706114779031617568e-01 1.201163106293086312e+05
2.706691600798996067e-01 1.200769375248595170e+05
2.707024206082787599e-01 1.200803932974833297e+05
2.707438421507686321e-01 1.201665245296546636e+05
2.707816921595181947e-01 1.201052777044076356e+05
2.708274809746687439e-01 1.201401570417414914e+05
2.708707126009806121e-01 1.201788851030831138e+05
2.709103043580308179e-01 1.201503451970088499e+05
2.709672905502277795e-01 1.202163287130303652e+05
2.709895670586131566e-01 1.200784163635493023e+05
2.710376112449978114e-01 1.200870211657760228e+05
2.710779970801077687e-01 1.201414175578980503e+05
2.711208518661762379e-01 1.201241000872632285e+05
2.711648714273539040e-01 1.201827497444845794e+05
2.712183892226149307e-01 1.203075606625966320e+05
2.712615810804844263e-01 1.201743414764740883e+05
2.712968193750331380e-01 1.202100218080942577e+05
2.713376521589033752e-01 1.201362943334271986e+05
2.713815478290416694e-01 1.200971792074882687e+05
2.714096924932885013e-01 1.202502063697937992e+05
2.714511533549785471e-01 1.202519101511800109e+05
2.715036954192179275e-01 1.202056460067708540e+05
2.715320271986562672e-01 1.201953162233067997e+05
2.715857235128874003e-01 1.202298493060899200e+05
2.716261558110617536e-01 1.202496305912595271e+05
2.716573877848501017e-01 1.202250763829512871e+05
2.717124643427464847e-01 1.203194276211548422e+05
2.717560463680858129e-01 1.202848428568884847e+05
2.717855216463346268e-01 1.202061836684198061e+05
2.718386862065982346e-01 1.202741846660381416e+05
2.718566687060911535e-01 1.203015027469224879e+05
2.719167324822885923e-01 1.202920014021072275e+05
2.719572428259192653e-01 1.202523924252965371e+05
2.720041968092985485e-01 1.204012157547351089e+05
2.720483755765886746e-01 1.203803991419694212e+05
2.720974125607345528e-01 1.204088881346304406e+05
2.721293611056936346e-01 1.202845696590194420e+05
2.721705864751122750e-01 1.203328617364113597e+05
2.722185968058662420e-01 1.204269688889740792e+05
2.722702607506917172e-01 1.204054661432950961e+05
2.722978625073990688e-01 1.202538320415751659e+05
2.723454173894471197e-01 1.204122069616552762e+05
2.723736263277237724e-01 1.204151877762882214e+05
2.724229672090668908e-01 1.204931785436001082e+05
2.724610735487876800e-01 1.204061209220212186e+05
2.724945258191724395e-01 1.203596831871072209e+05
2.725381879914141048e-01 1.203530314640922006e+05
2.725881070370624326e-01 1.204043902756822936e+05
2.726270445992626246e-01 1.204039078473714908e+05
2.726718582273395808e-01 1.205040375301277236e+05
2.727247244582998720e-01 1.205112404525036691e+05
2.727594849183851422e-01 1.205000850122288102e+05
2.727934905330298698e-01 1.204090849936632003e+05
2.728572203502932503e-01 1.204887969480579777e+05
2.728765013974944198e-01 1.204377306715818850e+05
2.729332767082128797e-01 1.205232072624747525e+05
2.729650843922145631e-01 1.203773180558437743e+05
2.730318779966908749e-01 1.205804879569749610e+05
2.730597098853724813e-01 1.205392660549347202e+05
2.730781498925050066e-01 1.205100297095439892e+05
2.731337646603161917e-01 1.205267814993945940e+05
2.731815918001207488e-01 1.204907109548776789e+05
2.732165570523301112e-01 1.206109187305956293e+05
2.732627519233282176e-01 1.205423586577317183e+05
2.733079935878958144e-01 1.205458496543367219e+05
2.733500301316124648e-01 1.205693082787288295e+05
2.733868762767335814e-01 1.205711465289885236e+05
2.734349195413345313e-01 1.205817658558965340e+05
2.734757944399017204e-01 1.206277391248677450e+05
2.735125674882221691e-01 1.206361819187652873e+05
2.735601559215521950e-01 1.205853822723128978e+05
2.736049962108889622e-01 1.206360418889200082e+05
2.736538428350089869e-01 1.205818827599457727e+05
2.736854678881383562e-01 1.205529133197166084e+05
2.737391399617069565e-01 1.206848402131848270e+05
2.737631420143855632e-01 1.206131302575911832e+05
2.738000185703998723e-01 1.206006960219387402e+05
2.738483385654011393e-01 1.206420448990280420e+05
2.738886262569373287e-01 1.206292524070025393e+05
2.739382802386517990e-01 1.206701206526831375e+05
2.739780472698536973e-01 1.206182318577204423e+05
2.740311866332450497e-01 1.206459191765750875e+05
2.740604656796853389e-01 1.206858732642779214e+05
2.741082713271121296e-01 1.207275985732091358e+05
2.741303411340340057e-01 1.207142979610193433e+05
2.741824461449369754e-01 1.206978870168097492e+05
2.742377714878038164e-01 1.207538641829201806e+05
2.742661323310619514e-01 1.207495242821774591e+05
2.743046625659544269e-01 1.207600409748158127e+05
2.743519168954113296e-01 1.208189394024670182e+05
2.744029767282131216e-01 1.207532907763642725e+05
2.744311276854123904e-01 1.207262431768667884e+05
2.744841289838884091e-01 1.207698403872624331e+05
2.745129388066065435e-01 1.207127696485047491e+05
2.745656850016212625e-01 1.207762406783539336e+05
2.745991277333191816e-01 1.207906417938619270e+05
2.746391496369391949e-01 1.208783538949375361e+05
2.746837136273662106e-01 1.207479349211036606e+05
2.747317402160984745e-01 1.207614215880011616e+05
2.747493516666842939e-01 1.208284948005975166e+05
2.748144460017930002e-01 1.208751451895150967e+05
2.748493390146947712e-01 1.208100872381713270e+05
2.749000999829244729e-01 1.208578460929628200e+05
2.749329922007281990e-01 1.208782971834076598e+05
2.749767759132063505e-01 1.208699813981747429e+05
2.750167751101894043e-01 1.208732374231479625e+05
2.750805608726866192e-01 1.208845735398473334e+05
2.751143129689804789e-01 1.208748646964203363e+05
2.751442514313164334e-01 1.209139658118514344e+05
2.752021056156858103e-01 1.208399735815564636e+05
2.752568506058237774e-01 1.210399396158373420e+05
2.752741186908855275e-01 1.209504968987712055e+05
2.753228838539982237e-01 1.210247161812690465e+05
2.753632108930020861e-01 1.208971509914155467e+05
2.754112276374614532e-01 1.209055956415999099e+05
2.754527279186420596e-01 1.209757927915031178e+05
2.754982502126467336e-01 1.209402108347275207e+05
2.755317604637613771e-01 1.209978801926621818e+05
2.755797235679819934e-01 1.210776213583624340e+05
2.756296276544484281e-01 1.210491010712129500e+05
2.756410974994043528e-01 1.208802458816129074e+05
2.756947861627903062e-01 1.210649730973986589e+05
2.757437812892651885e-01 1.210014649173912476e+05
2.757823457105114118e-01 1.210389532706885366e+05
2.758123856128087970e-01 1.209572037937614805e+05
2.758670972042805980e-01 1.211041966001891269e+05
2.759102936439900011e-01 1.210140546484961960e+05
2.759693024898170477e-01 1.210119824373104784e+05
2.759922342575952259e-01 1.210606803253836406e+05
2.760378230533279131e-01 1.210781269089282723e+05
2.760854887426724136e-01 1.210745689066138439e+05
2.761182737090663308e-01 1.212389584272010397e+05
2.761648809883966993e-01 1.210925958491617639e+05
2.762117743834864303e-01 1.211344507009800873e+05
2.762310363786166234e-01 1.211008584189963294e+05
2.762751653562993126e-01 1.210714258326372073e+05
2.763218260095837708e-01 1.211751211340915761e+05
2.763605805367861934e-01 1.210553866611887061e+05
2.764015635789640601e-01 1.211876260509252024e+05
2.764658905971890679e-01 1.212222233088137000e+05
2.765023794174937821e-01 1.210966282026626577e+05
2.765489157108015350e-01 1.212160969525176042e+05
2.765810332876792454e-01 1.211495757451218669e+05
2.766125583215865436e-01 1.212096908676583116e+05
2.766574894463316725e-01 1.212297188953048171e+05
2.767094174533181739e-01 1.212859769654214906e+05
2.767472925626330293e-01 1.212656119269177143e+05
2.767905419841844017e-01 1.212171129385435925e+05
2.768353968766812945e-01 1.212756100457164284e+05
2.768761633458998728e-01 1.211802582232885179e+05
2.769192252465851878e-01 1.212462749363055191e+05
2.769694946371971112e-01 1.212317589865630434e+05
2.770028419157706256e-01 1.213678509965847479e+05
2.770363851693578572e-01 1.212387982360147726e+05
2.770804407232363431e-01 1.212608170629763918e+05
2.771482940011604224e-01 1.213491503219154256e+05
2.771613759960731005e-01 1.212943172777855798e+05
2.772267227730700889e-01 1.213471741352390382e+05
2.772668366970743592e-01 1.213118268715247250e+05
2.773052514896342524e-01 1.213518072919596307e+05
2.773484767870371126e-01 1.213292084117633494e+05
2.773795305545845857e-01 1.213980296720505721e+05
2.774271550668443442e-01 1.212342572970100155e+05
2.774876731913420991e-01 1.212962416323475918e+05
2.775186089874714379e-01 1.212902758760654106e+05
2.775675224153809073e-01 1.213627761937096366e+05
2.775855612897920044e-01 1.214100442511786241e+05
2.776518727591819613e-01 1.213591511622666148e+05
2.776805232869776208e-01 1.213879090405882889e+05
2.777186267626137184e-01 1.213283720253157953e+05
2.777757868286075404e-01 1.213558923937035288e+05
2.778058123553065473e-01 1.213948868715921999e+05
2.778432369577742977e-01 1.214347820835955208e+05
2.779049265512331668e-01 1.214107433405449556e+05
2.779335698299250090e-01 1.214084380069752369e+05
2.779758894920902335e-01 1.213796790970129950e+05
2.780238945427851438e-01 1.214920976116959791e+05
2.780582895510262942e-01 1.213949441612360970e+05
2.781095845319803694e-01 1.214836071897213114e+05
2.781578330337627913e-01 1.215100317496245698e+05
2.781992573460927987e-01 1.214626502985091938e+05
2.782418156137414500e-01 1.214913429485740780e+05
2.782779595694123143e-01 1.214606187543880806e+05
2.783316809739913023e-01 1.213918199436938303e+05
2.783605391389965544e-01 1.215352244032795279e+05
2.784127648496274587e-01 1.214616686072004668e+05
2.784391378348868851e-01 1.214196052202288411e+05
2.784820416531167409e-01 1.215546936558463931e+05
2.785298029129508190e-01 1.215736395163550333e+05
2.785753669966170576e-01 1.215925332806114893e+05
2.786194153496668324e-01 1.215616771190178988e+05
2.786665343437000342e-01 1.217114493718983867e+05
2.787046910797250643e-01 1.216015021366860601e+05
2.787314650085946366e-01 1.215242141696182225e+05
2.787757789019488230e-01 1.216132949119076657e+05
2.788035421900976196e-01 1.215576677292661770e+05
2.788531494607115468e-01 1.216774905556136364e+05
2.788960430865048412e-01 1.216006490964635304e+05
2.789400773168765335e-01 1.216297443292205717e+05
2.789834589734528913e-01 1.217066173009410995e+05
2.790278751794562639e-01 1.216624443967983534e+05
2.790767299711028326e-01 1.216427987315646897e+05
2.791092884201598068e-01 1.215990522959395748e+05
2.791429426358653099e-01 1.216035335331146198e+05
2.792015795074337947e-01 1.216788618013717205e+05
2.792302537432510556e-01 1.216549539823858649e+05
2.792866014023626109e-01 1.217750056910451531e+05
2.793291587981207580e-01 1.217009169313546299e+05
2.793597427353304852e-01 1.217284323102778289e+05
2.794151831903429195e-01 1.216286891414481943e+05
2.794554589688733048e-01 1.216657697816929867e+05
2.795005725693278098e-01 1.217410967538545519e+05
2.795388638441793083e-01 1.218254225646471023e+05
2.795816297749127988e-01 1.217356651894837705e+05
2.796179370380374452e-01 1.217614733860469423e+05
2.796560121269712207e-01 1.217728729880228348e+05
2.797036190697267388e-01 1.216432541348408995e+05
2.797366258244341486e-01 1.218546822940655547e+05
2.797849546383625596e-01 1.217927830822491960e+05
2.798147611562293857e-01 1.218150050638553366e+05
2.798668429466639185e-01 1.217124703768843610e+05
2.799114013384842448e-01 1.217429916210569208e+05
2.799562071645309569e-01 1.217585861836758559e+05
2.800020388474266375e-01 1.218099105398884130e+05
2.800334184320484310e-01 1.218439275549351732e+05
2.800835541931096517e-01 1.217431011053287948e+05
2.801239164155334693e-01 1.218203517788597674e+05
2.801587531220270377e-01 1.218050779278654081e+05
2.802024219776785841e-01 1.218608896855321509e+05
2.802467840761552198e-01 1.218418440788090520e+05
2.802981935914904965e-01 1.218882783922433882e+05
2.803340819717412002e-01 1.218315737942269043e+05
2.803757335443148868e-01 1.218804968917552906e+05
2.804193702619089956e-01 1.218949244161863753e+05
2.804621514347621636e-01 1.218872262459494523e+05
2.804918697877984979e-01 1.219047333525088034e+05
2.805337414030794618e-01 1.219743779249804356e+05
2.805830136563278732e-01 1.219541521998691605e+05
2.806205459574603878e-01 1.220415609688912518e+05
2.806625934532891997e-01 1.219577978316491208e+05
2.807181882990639199e-01 1.220081293545708613e+05
2.807507311103187297e-01 1.219642118149007729e+05
2.808049315342484586e-01 1.219757147265844251e+05
2.808435278159572279e-01 1.219651846760264452e+05
2.808782941558006230e-01 1.219198700087277539e+05
2.809150451821859074e-01 1.219640964143885940e+05
2.809547169542287448e-01 1.219485327536177792e+05
2.810053275146264240e-01 1.219427179492182477e+05
2.810312924636605425e-01 1.220290194306593767e+05
2.810836733184808311e-01 1.219994439511061355e+05
2.811434723209982889e-01 1.220612102212785685e+05
2.811839956064626778e-01 1.220434931774009892e+05
2.812090576213630566e-01 1.220393797091166780e+05
2.812629312782753410e-01 1.220723195988610241e+05
2.813187191956497135e-01 1.220360365845917695e+05
2.813402002237778143e-01 1.220564730626553064e+05
2.813842250773355147e-01 1.220526989842110197e+05
2.814303762588103996e-01 1.220109252809780883e+05
2.814640203730485735e-01 1.219978812480403431e+05
2.815133675543375347e-01 1.220949922765344527e+05
2.815555133564293100e-01 1.221407959412495984e+05
2.815708770781278347e-01 1.220874675492683600e+05
2.816359967160174671e-01 1.220770623744813493e+05
2.816745609356435254e-01 1.221997869297166326e+05
2.817156662965285552e-01 1.221949996068773471e+05
2.817610854535265164e-01 1.222366959643554437e+05
2.818065704454843501e-01 1.221385552639317466e+05
2.818395304945093272e-01 1.221486394311837212e+05
2.819042780982001783e-01 1.221333031212801725e+05
2.819432393043436180e-01 1.222425736265318119e+05
2.819865587625711156e-01 1.222312854276931612e+05
2.820130865727595304e-01 1.221155200390566170e+05
2.820567801209125647e-01 1.221608954239769810e+05
2.821095598034832896e-01 1.222111220989255962e+05
2.821576609518362533e-01 1.222051457930151955e+05
2.821823139675233016e-01 1.223193303133408917e+05
2.822293784991168897e-01 1.221407524892170186e+05
2.822675805103766478e-01 1.221689553489464161e+05
2.823315614627900927e-01 1.222740501039688970e+05
2.823696464714974264e-01 1.222242853077445179e+05
2.823945204545960652e-01 1.221147154995477613e+05
2.824460910946188230e-01 1.222082446132671175e+05
2.824727801183454790e-01 1.222530073644378281e+05
2.825154283028220026e-01 1.223120764488228160e+05
2.825545617080057470e-01 1.222655098080344615e+05
2.826069306789509850e-01 1.223248081546172471e+05
2.826493470074633585e-01 1.222563193932512659e+05
2.826971734622503174e-01 1.223470914139822708e+05
2.827427967884270643e-01 1.223661263227626478e+05
2.827846420931100502e-01 1.223453134726961725e+05
2.828175247016991301e-01 1.223831664752572251e+05
2.828555309170500687e-01 1.223461250614094315e+05
2.828940707438511448e-01 1.223832488595077593e+05
2.829412525024742053e-01 1.223609153942051926e+05
2.829861488411085091e-01 1.224259859971346159e+05
2.830286545777220275e-01 1.223296358777286514e+05
2.830596228740705489e-01 1.224845717694474297e+05
2.830968513740219072e-01 1.223013422308833979e+05
2.831556561686600637e-01 1.224050731316754536e+05
2.831968815040664667e-01 1.223643450614541507e+05
2.832291252822197181e-01 1.224098788808907848e+05
2.832869580711302460e-01 1.224848816691469401e+05
2.833168562436743643e-01 1.224366879946469126e+05
2.833723338554385296e-01 1.224304570045732253e+05
2.833721078836291540e-01 1.223993785050031584e+05
2.834317024130739160e-01 1.224937587552291807e+05
2.834866087892430886e-01 1.224006822757253103e+05
2.835229929587954056e-01 1.225132721861511527e+05
2.835797770322728839e-01 1.224925025353670208e+05
2.836190495416867074e-01 1.224426217531685252e+05
2.836595178161049335e-01 1.224913077999925590e+05
2.837081468585157529e-01 1.225048624857886025e+05
2.837489654167659192e-01 1.224533615228072595e+05
2.837819744471707373e-01 1.224392016790118068e+05
2.838269384627521430e-01 1.224781419187095307e+05
2.838719079852926042e-01 1.225393812216401857e+05
2.839099117911284553e-01 1.224366800951237383e+05
2.839581070920477179e-01 1.225268101393186225e+05
2.840043880532324150e-01 1.226059362328144198e+05
2.840514045462518289e-01 1.225438802337884117e+05
2.840837562702234198e-01 1.225699041855517426e+05
2.841205703255763604e-01 1.225486975641201861e+05
2.841545756440476689e-01 1.225368549756117718e+05
2.842040988071211638e-01 1.226185537635757646e+05
2.842658186963119005e-01 1.225735125852718484e+05
2.842953564980117975e-01 1.226574691833095276e+05
2.843460466001924147e-01 1.225793306515698641e+05
2.843923773334835481e-01 1.226885840428349911e+05
2.844260122364570265e-01 1.225671006100517116e+05
2.844611282758780502e-01 1.225760614426630782e+05
2.844996062740745568e-01 1.226274282897564990e+05
2.845476377397498369e-01 1.226527544483758247e+05
2.845886703131034201e-01 1.227272383512868691e+05
2.846211099824496049e-01 1.227068927335904154e+05
2.846614248860109275e-01 1.226200193513956910e+05
2.847338808024999501e-01 1.227125712534236081e+05
2.847554916888783150e-01 1.226499459569322353e+05
2.847900771617556392e-01 1.226530663546654396e+05
2.848264365017941224e-01 1.226925670630575769e+05
2.848786415088152557e-01 1.227410161074069620e+05
2.849277076693831900e-01 1.227728816006080015e+05
2.849638138320491620e-01 1.227889621066196560e+05
2.850086194588853927e-01 1.227524705667958769e+05
2.850411808653015577e-01 1.226567721998214256e+05
2.850829526644051426e-01 1.226989834260909556e+05
2.851222789741948982e-01 1.227495553381110367e+05
2.851756790704435551e-01 1.228258429118060594e+05
2.852177610290754228e-01 1.226888022636864480e+05
2.852652392618463817e-01 1.227301997867043101e+05
2.853232025043409559e-01 1.228494329542098567e+05
2.853454020626668419e-01 1.228297504843918869e+05
2.853859583983223702e-01 1.227477598438316491e+05
2.854285201090696611e-01 1.228173337119520147e+05
2.854768001252350751e-01 1.227903626394926250e+05
2.855170279333938965e-01 1.229503824157387280e+05
2.855550369147245582e-01 1.228770869779833738e+05
2.855897826392141958e-01 1.227890422600875900e+05
2.856437590016389638e-01 1.228395739269419282e+05
2.856863398015314082e-01 1.228763274239144957e+05
2.857384999377604595e-01 1.229673138217615779e+05
2.857831280976715349e-01 1.229023127646319190e+05
2.858150631740998260e-01 1.229118771929722134e+05
2.858505136715563388e-01 1.228228810128029436e+05
2.858983600823028492e-01 1.228538600405810284e+05
2.859394950452994744e-01 1.229269830030098819e+05
2.859935877634772194e-01 1.229437476361985900e+05
2.860200996397532225e-01 1.229326581845641485e+05
2.860668036071751796e-01 1.229365323727938376e+05
2.861134978816647356e-01 1.229611800568376784e+05
2.861689332338275826e-01 1.230574339024041692e+05
2.861949447252823964e-01 1.228591375838471140e+05
2.862438712360356186e-01 1.230441744374654663e+05
2.862752583527067296e-01 1.229869463871740300e+05
2.863195321151492667e-01 1.229533472883352224e+05
2.863725078462387996e-01 1.229906479063723527e+05
2.864076006575100308e-01 1.228675940184006758e+05
2.864494055299810493e-01 1.229272068929175875e+05
2.864957740780297302e-01 1.230369617169282428e+05
2.865390995069944657e-01 1.229826670700120158e+05
2.865798927748540170e-01 1.230365796277112822e+05
2.866270811441017363e-01 1.230438580216741830e+05
2.866541768480555530e-01 1.229949088641274284e+05
2.866997326139553159e-01 1.230148191730862891e+05
2.867409847676454238e-01 1.230108865035027993e+05
2.867892915414771982e-01 1.231209098823800305e+05
2.868410563969007732e-01 1.230274944788039138e+05
2.868729126702851961e-01 1.230623538492220541e+05
2.869171149463778936e-01 1.230378813568451733e+05
2.869641297926152634e-01 1.232290308483330591e+05
2.870059789520694182e-01 1.231292015655610012e+05
2.870526143846122147e-01 1.230588438050040713e+05
2.870778224295011394e-01 1.230591936856134416e+05
2.871256551803980650e-01 1.231571356448288279e+05
2.871854541573267694e-01 1.231908455416141660e+05
2.872215089086728179e-01 1.232544837909280177e+05
2.872713906335460088e-01 1.232324453365370136e+05
2.872903582417861701e-01 1.230327846516631689e+05
2.873346921222202921e-01 1.231007555518324516e+05
2.873844481660668415e-01 1.231592106851323479e+05
2.874190103539811525e-01 1.231517610499945440e+05
2.874630309639457093e-01 1.231679973493650905e+05
2.875097125986748048e-01 1.231877814233827812e+05
2.875503987831839470e-01 1.231633967002390564e+05
2.875784295810440705e-01 1.232337717385312426e+05
2.876274534601910293e-01 1.231303314713122236e+05
2.876643997956205290e-01 1.231645395643626834e+05
2.877069771416566613e-01 1.232000040267843578e+05
2.877447529873150556e-01 1.231545073486073525e+05
2.878040650103861897e-01 1.233433154909819714e+05
2.878512481407670132e-01 1.232603578631155251e+05
2.878749363523431803e-01 1.232664243990580726e+05
2.879461775729528772e-01 1.233576855305961653e+05
2.879742872528768816e-01 1.233222208970201755e+05
2.880219271946150572e-01 1.233369296663585556e+05
2.880606882677661518e-01 1.233318374926546676e+05
2.881104456868638919e-01 1.233101433207359660e+05
2.881497955522760446e-01 1.232880776427659293e+05
2.881906056268648264e-01 1.232871414896935894e+05
2.882346222680107206e-01 1.233588492249820119e+05
2.882769504767574431e-01 1.234018247235902527e+05
2.883200638919545811e-01 1.233074715691649617e+05
2.883539042222691418e-01 1.233424837437271926e+05
2.884068172608043601e-01 1.234196500079814723e+05
2.884428654753627419e-01 1.233585721217117534e+05
2.884915322507835000e-01 1.233851755013501243e+05
2.885351984362985456e-01 1.233498925855007110e+05
2.885746589778789284e-01 1.234260155544117733e+05
2.886108809755680293e-01 1.233867066370340617e+05
2.886585730198722999e-01 1.235027555370167102e+05
2.886939678129409881e-01 1.234281451981887803e+05
2.887415510061150381e-01 1.233908758121290448e+05
2.887822770047336340e-01 1.234796271307040006e+05
2.888245595647645492e-01 1.233755114589258446e+05
2.888605927238748761e-01 1.234066267833298771e+05
2.888993737398390937e-01 1.233832016062993061e+05
2.889369472669325867e-01 1.234510366805769590e+05
2.889948329045984865e-01 1.234836262681854714e+05
2.890264858229957268e-01 1.234493514689693693e+05
2.890624892379687338e-01 1.233747248456339876e+05
2.891146682961518999e-01 1.234539497909304773e+05
2.891566072907529317e-01 1.234903713499594014e+05
2.891884348180889241e-01 1.235455867932235415e+05
2.892339202129342590e-01 1.235575903784408438e+05
2.892748283424129707e-01 1.234772762972150667e+05
2.893150384367919603e-01 1.235590146151619265e+05
2.893503426149551805e-01 1.234753770309541578e+05
2.893997888319355671e-01 1.236090443568297778e+05
2.894447031052585495e-01 1.234914626425910537e+05
2.894934559057654178e-01 1.235337245081811852e+05
2.895296446386805833e-01 1.235424868765391439e+05
2.895757582963983667e-01 1.236027661175936228e+05
2.896174983062668740e-01 1.236139577131747210e+05
2.896689597832178276e-01 1.236144895745304966e+05
2.896994312145485528e-01 1.235104950477918901e+05
2.897305079744324496e-01 1.236179306736899744e+05
2.897977777680632028e-01 1.236719139336564840e+05
2.898244808551078688e-01 1.235600216937826626e+05
2.898870821301369749e-01 1.236676559140487225e+05
2.899186619198195203e-01 1.236476581220205990e+05
2.899613454344880381e-01 1.235697418259855331e+05
2.900022687135034860e-01 1.235566042084743531e+05
2.900553415195553097e-01 1.236387607384018047e+05
2.900876043385872682e-01 1.237042935154107254e+05
2.901310662170481502e-01 1.236593044387290138e+05
2.901659600472613065e-01 1.237223597926843941e+05
2.902010995372936164e-01 1.236612033300900657e+05
2.902600416318943943e-01 1.236192609806989349e+05
2.902975191871633442e-01 1.237747049006314774e+05
2.903437994115213305e-01 1.236958894447327766e+05
2.903665609859858443e-01 1.237269056601661869e+05
2.904260094111287827e-01 1.237706269775314722e+05
2.904648643921642903e-01 1.237012022608056432e+05
2.905112490547496762e-01 1.238242626603717508e+05
2.905507214410236738e-01 1.237314801358723198e+05
2.905973189883027108e-01 1.237763538142930920e+05
2.906455744388027340e-01 1.237764914868454071e+05
2.906806896022225417e-01 1.238196509541027335e+05
2.907234303306521217e-01 1.237626254082717060e+05
2.907591110092491715e-01 1.238135436762624158e+05
2.908220575347833514e-01 1.238510771790238359e+05
2.908503556378587707e-01 1.238036656430807780e+05
2.908872503767281903e-01 1.236814632035229297e+05
2.909329052643832569e-01 1.237197368438378035e+05
2.909675020127093781e-01 1.238029582434496260e+05
2.910040784745718256e-01 1.238269317871733219e+05
2.910687735998628844e-01 1.238128025521283853e+05
2.911138147824305356e-01 1.238730411569661956e+05
2.911348173618619750e-01 1.237883032028870803e+05
2.911843772162166499e-01 1.238828591275546642e+05
2.912290843607732715e-01 1.238517346045598242e+05
2.912703518699790162e-01 1.239182504399777099e+05
2.912917322838864953e-01 1.238714489735428360e+05
2.913376750871221055e-01 1.239756788206681376e+05
2.913943534024244220e-01 1.239122959560814634e+05
2.914300026785433539e-01 1.239281813194610149e+05
2.914675484879377665e-01 1.238356974925328250e+05
2.915205211726860091e-01 1.238932556344970653e+05
2.915568831671707106e-01 1.239232563524923899e+05
2.916007892417820102e-01 1.239706137140530191e+05
2.916462696290526013e-01 1.239373453708866728e+05
2.916827839226022734e-01 1.239436233613914956e+05
2.917143966940031752e-01 1.238937080762615515e+05
2.917659072354124028e-01 1.239560597682200605e+05
2.918144797830687920e-01 1.239870247219331795e+05
2.918640283718335615e-01 1.239856682562132337e+05
2.919011321891626931e-01 1.240366423023210955e+05
2.919287575068831853e-01 1.239576501214614545e+05
2.919805482533550656e-01 1.239613130455436767e+05
