7.696294996199772205e-03 4.932880922652452864e+04
7.765521240390860919e-03 4.947585577237871621e+04
7.785565180376601176e-03 4.938306631939094223e+04
7.830137206470929798e-03 4.944474618343914335e+04
7.886289709804612108e-03 4.947326633632921585e+04
7.957862552408051168e-03 4.954928374152865581e+04
7.992885811983929667e-03 4.950401295813258912e+04
8.024601191808035730e-03 4.957449634214583784e+04
8.089386111688428097e-03 4.959732769970881782e+04
8.108697473092486840e-03 4.963501955270869803e+04
8.145161128118045407e-03 4.963275607759446575e+04
8.217599352493974024e-03 4.971068472318095883e+04
8.277514356692551936e-03 4.963322772213560529e+04
8.310233955970912009e-03 4.967763582193815091e+04
8.348276962730181994e-03 4.974809632504930778e+04
8.374608767797480507e-03 4.983161623973005044e+04
8.422632535908417678e-03 4.977830592052285647e+04
8.474448512053311955e-03 4.974718244273456366e+04
8.547894433429866975e-03 4.978835911781405594e+04
8.548176908473611654e-03 4.981324387015566754e+04
8.606806252799048887e-03 4.985971110640418192e+04
8.673027032011169576e-03 4.987857498027433758e+04
8.739527730786851578e-03 4.993839899931183754e+04
8.760023906967326357e-03 4.999821642068131769e+04
8.790125302643328128e-03 4.998966512663100002e+04
8.825649229887131547e-03 4.990328190330471261e+04
8.868198628539977757e-03 5.004073941314266267e+04
8.919118247057766791e-03 4.995258949509012746e+04
8.967174941464359228e-03 5.011142247305914498e+04
9.023491668417269254e-03 5.009945670838165097e+04
9.054828327273717684e-03 5.015811898155420931e+04
9.090018018896689825e-03 5.016295992586778448e+04
9.142505343054323219e-03 5.017678795280396298e+04
9.221495118899287677e-03 5.014768574912906479e+04
9.261545477152667571e-03 5.017796897381306917e+04
9.279180632731151915e-03 5.020368076782369462e+04
9.321119277710126702e-03 5.020162002244598261e+04
9.379884119958216762e-03 5.026112965789791633e+04
9.401760316851264301e-03 5.028062814029771835e+04
9.473578115729184776e-03 5.033905508383544657e+04
9.516370171197073569e-03 5.024343792313312588e+04
9.566621305480506321e-03 5.036103798015775828e+04
9.617917689241625712e-03 5.035581833627000742e+04
9.647778356103541703e-03 5.035538996220022091e+04
9.700725347870061202e-03 5.042118421154961834e+04
9.740733443621066648e-03 5.047694177779599704e+04
9.806048167694352696e-03 5.051269068100459845e+04
9.831413980856809620e-03 5.046331805160437216e+04
9.860045391419850966e-03 5.045635407411537017e+04
9.935543714135878710e-03 5.056249402906787145e+04
9.980270008947477595e-03 5.053137734733134857e+04
1.001044389782787189e-02 5.059658509134483029e+04
1.004934377300932373e-02 5.060745675901172945e+04
1.010015032274009725e-02 5.067855883832416293e+04
1.015999699049924439e-02 5.063799387676039623e+04
1.018812831968354989e-02 5.063082069137805956e+04
1.024192100989322271e-02 5.068191359656782879e+04
1.027453571883331709e-02 5.079454979185790580e+04
1.033808536963820406e-02 5.070269562782385765e+04
1.039634226637806309e-02 5.078946287257600488e+04
1.043025923347349476e-02 5.077164408596053545e+04
1.044710249120800981e-02 5.080644176830790093e+04
1.050515611708270798e-02 5.079999716991119931e+04
1.056865054523109526e-02 5.082725199350580078e+04
1.059025971837508108e-02 5.086552519826253410e+04
1.063986336800358708e-02 5.092941280284130335e+04
1.067053975729370316e-02 5.089658075254903088e+04
1.070609172861220100e-02 5.094851025492200279e+04
1.077102666348127291e-02 5.094309507884162304e+04
1.083225273680308610e-02 5.097623903941563913e+04
1.086835290630374512e-02 5.102250877258754917e+04
1.091492389951851869e-02 5.111683278389247425e+04
1.097409573593191405e-02 5.108885462632076087e+04
1.100174228283896244e-02 5.111106480606977129e+04
1.102575831429777713e-02 5.105638807723086211e+04
1.107515443750394651e-02 5.108559553424541082e+04
1.114530668407703873e-02 5.108053425429642812e+04
1.120695483181516176e-02 5.110480570235555933e+04
1.121304616381541865e-02 5.122481420457967033e+04
1.126216111657906728e-02 5.124919243415987148e+04
1.131889987581362507e-02 5.121130567530102417e+04
1.138432891897157677e-02 5.122142389810871828e+04
1.145103986944715803e-02 5.125159533253001428e+04
1.146360310072029771e-02 5.129651857078212925e+04
1.153307468277816987e-02 5.131296848798762949e+04
1.154948419886781333e-02 5.129983531175473036e+04
1.160488310854963442e-02 5.134050797097000759e+04
1.165375445057533627e-02 5.136935170568486501e+04
1.169736627393928863e-02 5.137839756419502373e+04
1.174691800375531926e-02 5.134042900644662586e+04
1.179248354257300159e-02 5.139764603170060582e+04
1.183909848329305937e-02 5.143854216751769127e+04
1.189572151151037892e-02 5.148309733057706035e+04
1.192374970740697759e-02 5.154542097168641340e+04
1.194439287449241584e-02 5.149570106064686115e+04
1.200741657109869777e-02 5.142490364229000988e+04
1.209441975980690871e-02 5.156217224366684241e+04
1.212703733550892643e-02 5.150329479822860594e+04
1.213811807868329061e-02 5.159132902206834115e+04
1.219433001458579066e-02 5.172847634455176012e+04
1.224740343197835285e-02 5.167611309379481827e+04
1.230385616815987161e-02 5.159171602528754738e+04
1.232287651579178946e-02 5.171997531398958381e+04
1.236463881730097240e-02 5.169130849596997723e+04
1.242256938127207777e-02 5.177823737335688202e+04
1.245509329520216868e-02 5.174938638509275188e+04
1.250264913381119759e-02 5.179254966898482235e+04
1.252824675496573906e-02 5.184655798851441796e+04
1.258184360217412361e-02 5.186811519954624237e+04
1.262806035517212433e-02 5.185497385204707825e+04
1.266482348020357696e-02 5.178041858510424936e+04
1.269453336993574787e-02 5.183367604738902446e+04
1.275098456668257753e-02 5.195701398394248099e+04
1.283721424792338625e-02 5.194586418594994757e+04
1.287900542286008095e-02 5.193153984835008305e+04
1.290840292598148184e-02 5.192691418464043090e+04
1.296056288184288183e-02 5.195193476565001765e+04
1.299244447432581703e-02 5.203739968152590154e+04
1.307274115155078638e-02 5.193398790065803041e+04
1.312043639823903644e-02 5.201796559952582902e+04
1.315504571014862803e-02 5.219880432926562935e+04
1.320017803797432845e-02 5.211096394159186457e+04
1.326305257798182473e-02 5.210847902257500391e+04
1.329392984032167456e-02 5.205025395439645945e+04
1.333734882244171603e-02 5.212151923014814383e+04
1.337569422561147268e-02 5.218465405676505907e+04
1.341960891298857143e-02 5.221929240307731379e+04
1.351019789206682475e-02 5.233853410807168984e+04
1.352512967880389362e-02 5.219665307407160435e+04
1.356345703044583954e-02 5.228615021234827873e+04
1.360535794762719221e-02 5.229329195949479617e+04
1.365919302784050424e-02 5.232406098224783636e+04
1.370123098796693396e-02 5.229853837391479465e+04
1.372841361486463151e-02 5.227749650621684850e+04
1.378651082146775675e-02 5.235055317250059306e+04
1.384034699925226417e-02 5.240366532037011348e+04
1.389018516698797660e-02 5.234077662837751268e+04
1.391962199178910578e-02 5.234996398581549875e+04
1.398092283559327145e-02 5.238430879913520039e+04
1.401795081923141832e-02 5.246420025727828033e+04
1.405856169293933505e-02 5.245477912927835132e+04
1.410129968868061544e-02 5.249619515779153880e+04
1.413390412770316323e-02 5.251318685767237912e+04
1.417012784447467880e-02 5.250279184128579072e+04
1.422847149591161160e-02 5.253527720200367912e+04
1.428812386215059030e-02 5.254182764366126503e+04
1.432984853246703320e-02 5.260514237234634493e+04
1.435703773538325734e-02 5.262110526289456902e+04
1.440708672660783417e-02 5.262051553235224856e+04
1.443915978087267037e-02 5.267582278117329406e+04
1.450281098832356501e-02 5.264394093153326685e+04
1.454524911779563404e-02 5.267144134929362917e+04
1.461046741105253774e-02 5.258431358730682405e+04
1.465956261851058054e-02 5.275295859518631187e+04
1.469703453795460045e-02 5.282132842931545019e+04
1.472518633254117811e-02 5.283469313822020194e+04
1.476235230651980895e-02 5.284476254979649093e+04
1.482083482743831206e-02 5.281096682537435845e+04
1.489285583450146964e-02 5.280096498549090757e+04
1.497358129759264467e-02 5.289933743329547724e+04
1.499800256955149264e-02 5.282406452391528001e+04
1.505195481769146075e-02 5.291988667670109135e+04
1.508699872523099582e-02 5.285499086837289360e+04
1.512184046640631212e-02 5.295453972764412174e+04
1.519004686080228581e-02 5.296622806137214502e+04
1.521906133779283264e-02 5.297336697085871128e+04
1.525046031942173079e-02 5.297413105452879972e+04
1.529723835443671034e-02 5.303201091760824784e+04
1.531983379019580434e-02 5.300474623347797751e+04
1.537815570210573912e-02 5.306612255533147254e+04
1.543860604715041260e-02 5.300733280795491737e+04
1.549592459414325663e-02 5.307849478702207853e+04
1.552195376274255120e-02 5.306814682980367797e+04
1.556975681695662445e-02 5.310453790784478042e+04
1.562443924378000351e-02 5.311894281680993299e+04
1.566184253837378873e-02 5.324496591350834206e+04
1.568965315135376418e-02 5.317781413077935576e+04
1.573910589409813904e-02 5.319617873942381993e+04
1.577916460295417100e-02 5.317347529530213069e+04
1.580863741686130974e-02 5.316083031290142389e+04
1.586415620064917167e-02 5.323725050861484488e+04
1.589667664010774306e-02 5.327109669679387298e+04
1.594780307744150111e-02 5.328364346525143628e+04
1.602342254038575248e-02 5.338972826705138868e+04
1.603710248026613341e-02 5.334599273901028937e+04
1.608471067613807468e-02 5.330866961111550336e+04
1.613427672590407938e-02 5.338075030093951500e+04
1.616607402472058225e-02 5.333711868344815593e+04
1.622877319040854499e-02 5.349572596468800475e+04
1.631074856196166462e-02 5.349354719918251067e+04
1.632563170363702382e-02 5.346119950597286515e+04
1.635970330787868063e-02 5.350685731955612573e+04
1.642458302575234771e-02 5.352004833268265793e+04
1.646516612406063312e-02 5.350057266991741199e+04
1.650544658470646034e-02 5.353780975800815941e+04
1.654265661613499999e-02 5.352707782622239756e+04
1.661700761315318409e-02 5.363148450602760568e+04
1.666715015462836430e-02 5.359293030926187203e+04
1.671269464193963702e-02 5.359686340955956985e+04
1.677568602239194046e-02 5.362117754010172939e+04
1.680651008286288689e-02 5.369912289389048237e+04
1.687344535002833698e-02 5.364056819077732507e+04
1.689041051415644118e-02 5.365564332039569126e+04
1.695153542106258085e-02 5.367446984615427209e+04
1.697644819593473187e-02 5.370816043141901173e+04
1.701169607225839694e-02 5.375911961269238964e+04
1.708065845086722406e-02 5.377397983899535757e+04
1.711587906154274016e-02 5.379846286784224503e+04
1.714928382108783095e-02 5.380187123085181520e+04
1.721751622497129375e-02 5.376879446653491323e+04
1.727745250857894502e-02 5.393784829041384364e+04
1.729242938391221604e-02 5.386366829954576679e+04
1.734064911351011762e-02 5.386800872270193213e+04
1.737466747988143309e-02 5.388493411556964566e+04
1.743559081949234285e-02 5.390958320041251864e+04
1.748723511784149379e-02 5.392954078629392461e+04
1.752302312870095483e-02 5.398231854091923014e+04
1.755998700627993403e-02 5.396509324456076865e+04
1.760838445024960619e-02 5.407438973058295960e+04
1.765759404268615884e-02 5.402990390575998754e+04
1.769296627053187562e-02 5.397874790784087236e+04
1.774921656909648343e-02 5.406923330209829874e+04
1.780040752461456433e-02 5.411825986377945810e+04
1.784281006913953152e-02 5.406489650998926663e+04
1.784693971468148677e-02 5.408629727625311352e+04
1.789717287431540765e-02 5.419760868967801798e+04
1.797053042332124803e-02 5.414556066964308411e+04
1.800501648313049957e-02 5.407089258533831890e+04
1.807214263561006742e-02 5.412364367819142353e+04
1.810419852735468266e-02 5.429961137858433358e+04
1.813782266981630795e-02 5.419418257558709593e+04
1.818724385484759773e-02 5.427040508798522933e+04
1.825314315168344997e-02 5.421941651414522494e+04
1.826970984108347920e-02 5.421653569520923338e+04
1.833438623210724774e-02 5.428682545909423061e+04
1.839126218098887863e-02 5.424709723522251443e+04
1.843568757727703789e-02 5.431752848612422531e+04
1.849642851142417957e-02 5.442781475134691573e+04
1.852307863067312321e-02 5.447758236624450365e+04
1.860475817656426917e-02 5.444729471687060868e+04
1.864292961650019717e-02 5.447724913907355221e+04
1.868642221806826251e-02 5.443191928244561132e+04
1.873273065102021642e-02 5.450431587326768204e+04
1.878205374693991958e-02 5.446083193627387664e+04
1.879293046895526287e-02 5.455204081468952063e+04
1.884466958156217134e-02 5.452070048711883283e+04
1.888819953059726886e-02 5.450243093198943097e+04
1.895020428297149173e-02 5.450242410424872651e+04
1.902181764168375117e-02 5.458292411833204824e+04
1.905012953486088720e-02 5.450566656685190537e+04
1.911288359532146985e-02 5.457543465023466706e+04
1.913290406202348276e-02 5.469234290222307027e+04
1.918372993635945878e-02 5.464070457722257561e+04
1.922449059951821318e-02 5.464580835848031711e+04
1.925536188750535602e-02 5.467713820412602945e+04
1.929834526540610135e-02 5.475539464453836263e+04
1.933886683474228194e-02 5.463837974305091484e+04
1.938506071562367400e-02 5.464690164298706077e+04
1.944581168427575793e-02 5.469237081786789349e+04
1.949269888117299843e-02 5.476262963249832683e+04
1.952268517486373950e-02 5.474903111102274852e+04
1.956293092424059299e-02 5.472987567305183620e+04
1.961799456633167918e-02 5.480440277896737098e+04
1.967106962324061473e-02 5.476194540793749184e+04
1.971748249499351291e-02 5.489535037721972185e+04
1.976974342217766023e-02 5.486681394108828681e+04
1.981319782854668379e-02 5.487930994724643824e+04
1.984457249489894604e-02 5.496163159364416060e+04
1.990137144042403508e-02 5.486082437778831809e+04
1.994652968683200550e-02 5.487175636257334554e+04
1.997762864921626136e-02 5.496227093681943370e+04
2.004075776439846399e-02 5.495676112440901488e+04
2.010004384780569170e-02 5.501778865591207432e+04
2.014363777294828420e-02 5.509307715122248192e+04
2.017885651309126935e-02 5.504808801759182825e+04
2.022922746585715387e-02 5.502681943442036572e+04
2.026910377322595214e-02 5.503250350961500953e+04
2.031946724081440045e-02 5.508069721597384341e+04
2.037045232753843110e-02 5.506021283244277583e+04
2.040199077925120008e-02 5.512003628263935389e+04
2.046483151996886587e-02 5.520198907224987488e+04
2.050477485052806456e-02 5.516027468922764092e+04
2.055231581734539084e-02 5.517232347872699756e+04
2.058334598542932783e-02 5.513506851852985710e+04
2.061682319970011001e-02 5.523374443359533325e+04
2.065542434569967931e-02 5.522101787993200560e+04
2.071696798283324467e-02 5.521117715842382313e+04
2.077414737454556445e-02 5.533469950308885745e+04
2.081670608169324671e-02 5.527414494286116678e+04
2.087981652732986623e-02 5.528495057025042479e+04
2.092274189039823942e-02 5.525326803926608409e+04
2.095839247555315171e-02 5.541276518094044150e+04
2.101310613567483956e-02 5.536846535521934857e+04
2.102427391923752942e-02 5.534943646789458580e+04
2.109608943285147878e-02 5.550190539994461142e+04
2.113402588571980725e-02 5.541185164753668505e+04
2.118633913309037747e-02 5.535567048486403655e+04
2.123267096281532956e-02 5.538041235285370931e+04
2.127362621911739124e-02 5.549492087891578558e+04
2.130244514414001561e-02 5.544104887564645469e+04
2.136019013574796954e-02 5.543764299778996065e+04
2.139698112856994530e-02 5.548607492671415821e+04
2.145471478897105141e-02 5.553706039178554784e+04
2.148183917943307514e-02 5.551164518933540967e+04
2.153546232488515871e-02 5.553809380069889448e+04
2.156428838516778398e-02 5.549612515957108553e+04
2.162781357104932509e-02 5.565721079117164481e+04
2.165970969386818434e-02 5.563918101240850228e+04
2.172870748677505071e-02 5.561080330730552669e+04
2.179442078924902215e-02 5.567257278832299198e+04
2.182981527911201022e-02 5.564509167211992462e+04
2.186756345512677266e-02 5.568086714632640360e+04
2.191449181809314653e-02 5.576792755626205326e+04
2.195294996885815628e-02 5.571482261553499848e+04
2.202473110360469652e-02 5.586093454845653469e+04
2.206988355851797340e-02 5.575787137538327079e+04
2.210386956276777851e-02 5.575174303933036572e+04
2.215045330816550057e-02 5.580797165085748566e+04
2.221974293279717350e-02 5.573153635757062875e+04
2.223419608619334534e-02 5.579980565817110619e+04
2.230659465365367189e-02 5.596508233019561885e+04
2.234136276277677233e-02 5.588626984139375418e+04
2.235923481965578635e-02 5.594195907525232178e+04
2.241209907306949273e-02 5.587017843061275198e+04
2.247098073918940911e-02 5.596348646773320070e+04
2.253239123534802116e-02 5.590396852208084601e+04
2.256519123346046804e-02 5.599901591396642470e+04
2.260876386059128273e-02 5.598442915919612278e+04
2.267029395987260262e-02 5.602838381481690158e+04
2.270331720491193181e-02 5.597362030049649911e+04
2.274970099357248587e-02 5.611918281899597059e+04
2.278978971210549737e-02 5.599614534615728917e+04
2.281904783181065016e-02 5.600360050748466892e+04
2.286125765875500135e-02 5.608156945715631446e+04
2.289749892287071958e-02 5.602674568310612085e+04
2.296001201666759278e-02 5.611700640619439218e+04
2.301998428333097008e-02 5.614742434782021883e+04
2.305932242469259721e-02 5.613236708412904409e+04
2.311354701008365084e-02 5.612846112744315906e+04
2.316068955132398813e-02 5.614398198852585483e+04
2.320446487201297328e-02 5.622476024009877437e+04
2.324364138721793718e-02 5.620463207876035449e+04
2.330190747155116635e-02 5.622960396692872746e+04
2.331747044249089795e-02 5.627762555392084323e+04
2.334704039693885624e-02 5.622129947386583081e+04
2.341718005979306211e-02 5.624214789460530301e+04
2.347109122707714823e-02 5.630478898103756364e+04
2.348816656076800277e-02 5.639933477944775223e+04
2.352308212688704325e-02 5.639352077769147581e+04
2.360560738006731510e-02 5.640080258515183232e+04
2.370024718793192764e-02 5.643180472304871364e+04
2.373960545256027094e-02 5.636269038818077388e+04
2.376060767698176535e-02 5.639897991129529692e+04
2.381749612909837485e-02 5.638639889602080802e+04
2.384677301769782751e-02 5.639686169487051666e+04
2.388241227159250413e-02 5.646917452285649051e+04
2.394950338237180135e-02 5.642366152563128708e+04
2.397881643508414234e-02 5.649154301749382284e+04
2.403389226713529073e-02 5.650303761082377605e+04
2.407096672568635395e-02 5.647199579255780554e+04
2.413638182515673303e-02 5.653574922311108821e+04
2.418712680517549202e-02 5.656333451692748349e+04
2.421160814579165904e-02 5.661173573772792588e+04
2.427221008727988363e-02 5.669328596579083387e+04
2.430106862996516542e-02 5.659268077794484270e+04
2.435193212634744614e-02 5.658057940626330674e+04
2.441368979258531219e-02 5.658598491144860600e+04
2.445046912966845204e-02 5.661531292402970575e+04
2.449948760147777072e-02 5.671994896886476636e+04
2.456939134040844741e-02 5.673244085538168292e+04
2.460905788026164845e-02 5.674217820980308898e+04
2.464128834647577246e-02 5.673301483827965421e+04
2.466575954690500283e-02 5.680016932098040706e+04
2.472642177493215854e-02 5.670711177151212178e+04
2.478255000929529411e-02 5.682176000455410394e+04
2.480824102709733997e-02 5.678082410023809643e+04
2.485782235712053270e-02 5.688275990841470048e+04
2.490380882346221458e-02 5.682983358013910765e+04
2.494615995671637873e-02 5.687435702151416626e+04
2.499728422203658859e-02 5.687898145279302116e+04
2.503992787918942961e-02 5.693723521391829127e+04
2.507770818764051488e-02 5.690947763157731970e+04
2.511134052135013256e-02 5.697507248482893920e+04
2.515098947085525963e-02 5.694513685310569417e+04
2.517679779282002914e-02 5.695441260731349030e+04
2.525140082938351696e-02 5.701932494951925037e+04
2.529891558082962219e-02 5.703046785453662596e+04
2.534516158517670717e-02 5.707939604876537487e+04
2.538144358450210997e-02 5.699161413510941202e+04
2.545292445564821884e-02 5.706675792760901095e+04
2.549592107121215548e-02 5.709321761730263097e+04
2.553612795075162548e-02 5.706811745606162003e+04
2.559134519457570769e-02 5.705330892425076308e+04
2.563185916505499387e-02 5.705899630961374351e+04
2.566780132947298065e-02 5.703321337861643406e+04
2.573468018100020377e-02 5.714994247109213757e+04
2.576687828712611802e-02 5.718483624297645292e+04
2.582742795597017457e-02 5.722493336446200556e+04
2.585437163326551394e-02 5.716437900750326662e+04
2.589933688857543048e-02 5.720663831629203196e+04
2.595693105162409642e-02 5.716882889693482139e+04
2.597055177570087650e-02 5.713802675011943938e+04
2.605193025058597650e-02 5.734201048323087161e+04
2.608669114286122845e-02 5.727058308340574877e+04
2.615212064866759972e-02 5.736226182198637252e+04
2.618876499109887290e-02 5.733382795595138305e+04
2.623192382806579029e-02 5.735431356015504571e+04
2.625163570642934791e-02 5.738448542995887692e+04
2.630385627884309144e-02 5.731929857806648215e+04
2.636918099793668369e-02 5.742944188923070760e+04
2.641292127877602550e-02 5.744632756975123630e+04
2.646678610605109408e-02 5.745195435681578238e+04
2.649731094709677909e-02 5.746002095179956814e+04
2.656436708155768614e-02 5.736487977669482643e+04
2.659252758393350000e-02 5.753096046079213556e+04
2.663499421350134025e-02 5.749561425112956204e+04
2.666742429234910533e-02 5.746334646449390129e+04
2.670879628634706404e-02 5.740820233121538331e+04
2.674585543897585807e-02 5.753309598281020590e+04
2.680259379407971126e-02 5.748212697240928537e+04
2.684883261771722415e-02 5.759478745342718321e+04
2.691482944139020339e-02 5.749334704200392298e+04
2.694039273138512658e-02 5.757997517471991159e+04
2.699523172211988620e-02 5.764383224426091328e+04
2.704046593170843921e-02 5.767702162707030948e+04
2.708074896524414327e-02 5.764504911944091873e+04
2.712383234006747121e-02 5.763222224979062594e+04
2.715877204459193547e-02 5.770046847339208034e+04
2.722863027500839472e-02 5.766515309088007052e+04
2.726979806145400989e-02 5.773778282328314526e+04
2.730327987983049987e-02 5.769843013487782446e+04
2.737332261587235513e-02 5.785544840074988315e+04
2.741000785697307943e-02 5.785408932733963593e+04
2.745326774121994648e-02 5.778118069250758708e+04
2.749423365078771178e-02 5.786380303628028196e+04
2.754205249246613474e-02 5.781971906371785008e+04
2.760720980287111395e-02 5.784744357793897507e+04
2.765441820816122095e-02 5.794187673743411142e+04
2.770473403340307714e-02 5.785548463859641925e+04
2.773671412053502899e-02 5.788581453119136131e+04
2.778404187787246113e-02 5.789244915131836751e+04
2.782063716767564643e-02 5.792351177138242201e+04
2.787473061969544114e-02 5.797785241662960470e+04
2.791623843794666451e-02 5.795904002034156292e+04
2.798088614180477274e-02 5.790082456261570042e+04
2.801393576318102208e-02 5.801559803315792669e+04
2.807053026546776908e-02 5.798188548886521312e+04
2.812417462615894592e-02 5.809181772557050863e+04
2.815218137526812048e-02 5.809628388507827913e+04
2.820995898076218353e-02 5.802286548391660472e+04
2.824140767379195588e-02 5.805941172803879454e+04
2.829001125881367568e-02 5.813565673287805112e+04
2.833735463629795046e-02 5.811547540360717539e+04
2.837755921755941158e-02 5.806007794746307627e+04
2.843365396557404751e-02 5.815787873683500220e+04
2.848600466985676261e-02 5.816499736750411103e+04
2.849090894544375335e-02 5.819718925445531931e+04
2.855723870827423655e-02 5.820237329896863957e+04
2.859882510604970507e-02 5.824176608882493747e+04
2.863004778164069189e-02 5.820688718443668040e+04
2.867732744899792810e-02 5.829829195330233051e+04
2.873073910352728563e-02 5.822139726488760061e+04
2.879338802758481947e-02 5.826004168531919277e+04
2.883795997289964261e-02 5.823948037242548889e+04
2.887776553431370408e-02 5.820308269408322667e+04
2.892466238240721729e-02 5.823306480949142860e+04
2.896550005901497513e-02 5.833189703067761002e+04
2.902143264164129197e-02 5.832266187122520205e+04
2.905844795900181660e-02 5.835309513709663588e+04
2.909699951057068829e-02 5.834008061362023000e+04
2.914240293802704274e-02 5.831022969981074129e+04
2.919439993275700640e-02 5.838226835781392583e+04
2.923848589719752963e-02 5.850711266858659656e+04
2.929920738466655281e-02 5.846715689759068482e+04
2.932731331412766901e-02 5.850845224007647630e+04
2.937563983726742406e-02 5.846119393207214307e+04
2.943175922046523119e-02 5.841729884717995446e+04
2.947465209907871794e-02 5.855041962153695204e+04
2.952537255656506252e-02 5.858298201819938549e+04
2.959558506019385055e-02 5.858008378494449425e+04
2.959932472146856175e-02 5.854145904815663380e+04
2.966483836708851130e-02 5.851915048053859937e+04
2.972970705396075705e-02 5.858607649692356063e+04
2.974774070222891559e-02 5.853879000055918004e+04
2.979294473096472454e-02 5.858967157083332131e+04
2.982894050819873480e-02 5.866138381643106550e+04
2.986905410845624650e-02 5.860270308457023202e+04
2.995106801371209826e-02 5.873552901944926998e+04
2.997400729413142798e-02 5.867619245780190249e+04
3.001766490913108931e-02 5.863243319775949203e+04
3.007926095416601359e-02 5.872090135447825742e+04
3.013121702171681765e-02 5.876519858288216346e+04
3.015494005006708056e-02 5.873844051048238180e+04
3.020012567591502314e-02 5.880240199643004598e+04
3.023677139763621471e-02 5.882703450270123722e+04
3.027270075340939004e-02 5.875574597875063046e+04
3.033169377518104073e-02 5.881272118093049357e+04
3.036458818844415056e-02 5.876837541419918853e+04
3.043944348940218203e-02 5.886637542262706847e+04
3.047101129504337785e-02 5.881062865361405420e+04
3.054210019901251391e-02 5.897389049119827541e+04
3.056711799216037251e-02 5.894028698242944665e+04
3.060608471771974343e-02 5.889880836009167979e+04
3.067678871219632619e-02 5.888967436497149174e+04
3.070305704098871130e-02 5.896486174302866129e+04
3.077834179593671657e-02 5.891234160518469434e+04
3.080656133037600400e-02 5.899647565309437050e+04
3.086733215050595919e-02 5.897897601646857220e+04
3.089319794722282519e-02 5.903329047022027225e+04
3.092599051455721323e-02 5.906214340732939309e+04
3.097715415716957923e-02 5.906915940851064806e+04
3.102311892676011540e-02 5.907664569372041296e+04
3.106404743214370018e-02 5.895474599349094933e+04
3.112049478605621519e-02 5.905505618499968114e+04
3.116109361499845576e-02 5.914949481651806127e+04
3.119386285935223449e-02 5.910151953625452006e+04
3.124692025752480451e-02 5.907589552500427089e+04
3.129506687689604522e-02 5.913641914832463226e+04
3.135859232688300441e-02 5.914822052560433804e+04
3.140322161312642663e-02 5.919416363476184779e+04
3.143085274452839251e-02 5.922101546870487073e+04
3.147451560493619988e-02 5.932945728330222482e+04
3.151473960462553708e-02 5.928036639304017444e+04
3.158586287010890087e-02 5.921360947243156988e+04
3.161287856024504878e-02 5.920583812874755677e+04
3.166407682803337037e-02 5.917182699822871655e+04
3.172368437673438873e-02 5.936668650154639181e+04
3.175585007025633066e-02 5.937554282428183069e+04
3.178223440848931131e-02 5.937201102861756954e+04
3.183151766621319240e-02 5.928490322768493206e+04
3.190869151498557793e-02 5.946725113017674448e+04
3.196425342465816083e-02 5.937949160192348063e+04
3.202211918168806210e-02 5.940585602347246459e+04
3.203474621147937157e-02 5.933210664357515634e+04
3.208922326687706217e-02 5.940727586141488428e+04
3.213676381992099790e-02 5.946171643043430959e+04
3.216721388097187884e-02 5.936906352496842010e+04
3.223347938299751109e-02 5.950983211569330160e+04
3.227874062983032005e-02 5.944095570690413297e+04
3.233078005962657098e-02 5.948211775400819897e+04
3.236328057645697365e-02 5.955688564277042315e+04
3.241915316573891481e-02 5.951465574079263752e+04
3.245328394206923456e-02 5.947482406024971715e+04
3.251588111083759947e-02 5.965388653456859174e+04
3.255443318553996601e-02 5.961692038678003883e+04
3.256927108388923270e-02 5.953909822907683701e+04
3.263283082297242094e-02 5.958071237080349965e+04
3.267320279733345462e-02 5.970094308012039983e+04
3.269672913506933842e-02 5.956849236738266336e+04
3.274811969536301631e-02 5.963896238267713488e+04
3.280616656039894025e-02 5.972050176632546209e+04
3.284035573972984845e-02 5.972757391048439604e+04
3.289464861889768166e-02 5.969380555291185010e+04
3.293446913540207938e-02 5.970042506898398278e+04
3.298848986158137153e-02 5.980376696472077310e+04
3.302109188469133649e-02 5.969010882453343220e+04
3.305993021167336759e-02 5.981118332100532280e+04
3.313011846424786244e-02 5.983607659477804555e+04
3.318421181562062477e-02 5.977897900445982668e+04
3.322752346969830989e-02 5.987094597650072683e+04
3.326399457934114956e-02 5.977587572322499909e+04
3.332851125270897691e-02 5.981037347233335458e+04
3.337099552231987537e-02 5.985336555025327107e+04
3.341820534933043901e-02 6.000581099096633989e+04
3.344332730692896327e-02 6.005547284464995755e+04
3.348765476550477627e-02 5.985273454410312115e+04
3.355069876733051543e-02 5.997075657151446649e+04
3.359657344121356332e-02 5.995065701476056711e+04
3.362657200557032933e-02 5.997915115031343157e+04
3.367576542121668293e-02 5.998657470105433458e+04
3.374500648978979306e-02 6.003885716159678850e+04
3.378711246109752236e-02 5.998942626930564438e+04
3.383171953747442229e-02 6.002035815918942535e+04
3.387344484735477224e-02 5.996935773807143414e+04
3.392060486083491033e-02 6.001045231982822588e+04
3.396061556470880011e-02 6.005218134332110640e+04
3.399307668713966168e-02 6.008058873842415778e+04
3.402649170368431814e-02 6.009445805313419987e+04
3.407185164048576881e-02 6.020947549306181463e+04
3.412564569807362974e-02 6.015782157463329349e+04
3.418211474751490370e-02 6.021457285149951349e+04
3.420102596211373885e-02 6.010561645618936018e+04
3.428099724377226681e-02 6.018002942700639687e+04
