4.304315498705724718e-01 1.473685997193220537e+05
4.304770128088152847e-01 1.473919780694662768e+05
4.305455674274881739e-01 1.474430483431605098e+05
4.305860972248915508e-01 1.473677561414189113e+05
4.306427932757109778e-01 1.474175086520477780e+05
4.306959888143878645e-01 1.474529271478356386e+05
4.307424472736027243e-01 1.474193163201143034e+05
4.307937070342318653e-01 1.475047220364185923e+05
4.308373271121477832e-01 1.473972697815113934e+05
4.308994293045263491e-01 1.474002817288797232e+05
4.309622230160069511e-01 1.476104022993326653e+05
4.310147842089647185e-01 1.474263335386773688e+05
4.310597917588491756e-01 1.474176885458752513e+05
4.311199048053792615e-01 1.475243273575838248e+05
4.311753230907564016e-01 1.475058438389980001e+05
4.312240787658902508e-01 1.475850029376960301e+05
4.312837531526330648e-01 1.474642655772165454e+05
4.313397860116155447e-01 1.476408645598002477e+05
4.313837330657837588e-01 1.475101428162275988e+05
4.314360447574850932e-01 1.474556250226699631e+05
4.314949335478533432e-01 1.475276417059118394e+05
4.315562934590693178e-01 1.476856878523243067e+05
4.316046863467686845e-01 1.475770295069312560e+05
4.316450953091131582e-01 1.476426774119480106e+05
4.317037769699005878e-01 1.476145493384446600e+05
4.317424480943471421e-01 1.475755250914534263e+05
4.318086303676637039e-01 1.476321784586018766e+05
4.318639001186384552e-01 1.476275644656704681e+05
4.319230688711811483e-01 1.476568156390404620e+05
4.319587904811092449e-01 1.476580924764191441e+05
4.320123834875793656e-01 1.476728470587200718e+05
4.320655127136383000e-01 1.476178467264842184e+05
4.321306285199417174e-01 1.477615752871310397e+05
4.321888597902677764e-01 1.477444795423603791e+05
4.322336976997073754e-01 1.477005827107793593e+05
4.322906833399191018e-01 1.477988430754842411e+05
4.323486327182101685e-01 1.477388663055260258e+05
4.324086618513723335e-01 1.477571688724814740e+05
4.324537235160358928e-01 1.477639118841737800e+05
4.325100801854652177e-01 1.477322445765609737e+05
4.325662714685495347e-01 1.476864957070862292e+05
4.326166657453821007e-01 1.477699216509498947e+05
4.326669731418160136e-01 1.477461428868524963e+05
4.327232788704281075e-01 1.477571376148813288e+05
4.327758643511362413e-01 1.477227943848413415e+05
4.328316969070129527e-01 1.478370141812348156e+05
4.328732563082514639e-01 1.477560033801371173e+05
4.329361596986404659e-01 1.477097924308874062e+05
4.329876897916928313e-01 1.477537353025075863e+05
4.330517468483474075e-01 1.478451275906210358e+05
4.331115457287317283e-01 1.477855690358271240e+05
4.331596623919618527e-01 1.478676080247063364e+05
4.332322869330633708e-01 1.478992789091641898e+05
4.332786666145929111e-01 1.478683461615876877e+05
4.333272809491633959e-01 1.479544187332477304e+05
4.333723012392595164e-01 1.479028228925019794e+05
4.334275948446063564e-01 1.478776854600897350e+05
4.334873712545961877e-01 1.478626314926526393e+05
4.335367921924463408e-01 1.479942710219192377e+05
4.336055586860568245e-01 1.479785171595177380e+05
4.336518432824519875e-01 1.479516891554788745e+05
4.336920594285907926e-01 1.478933990436286840e+05
4.337491110832798480e-01 1.480176465178982180e+05
4.337981302619526858e-01 1.478639330318780267e+05
4.338698206961436599e-01 1.480249948490678216e+05
4.339116868804397953e-01 1.480034372776600649e+05
4.339663740089442223e-01 1.479668087596768455e+05
4.340220235153956496e-01 1.479311961965111259e+05
4.340848546881910797e-01 1.479901034992185305e+05
4.341400700397211043e-01 1.480110031293453067e+05
4.341977180141078363e-01 1.480540698622922646e+05
4.342345114777480530e-01 1.478890767521991220e+05
4.342915775345613238e-01 1.479390449076413643e+05
4.343523450944082875e-01 1.480825940917757398e+05
4.343885564516003495e-01 1.479502534296904050e+05
4.344554510727176022e-01 1.480664645685196156e+05
4.345203013593390562e-01 1.481397515953115362e+05
4.345561181040789034e-01 1.479252259032576112e+05
4.346276765196461223e-01 1.480178082032748207e+05
4.346776497611805623e-01 1.480382597372308373e+05
4.347415598129356074e-01 1.481622679191789648e+05
4.347879083934054201e-01 1.480202684416947886e+05
4.348460175050611332e-01 1.480551280492070946e+05
4.349003428450090580e-01 1.480783009350297798e+05
4.349517782984166914e-01 1.481767643233217532e+05
4.350071011469463511e-01 1.481843179138285341e+05
4.350660453843458453e-01 1.480968770000326331e+05
4.351237564976023764e-01 1.481697164441802597e+05
4.351732907776576509e-01 1.480907243635095947e+05
4.352191922518306444e-01 1.481685186724230007e+05
4.352743061825214976e-01 1.482216110598221130e+05
4.353348975868702730e-01 1.481136596844865417e+05
4.353814451320320300e-01 1.482624454624461068e+05
4.354297309060279342e-01 1.482241969970306964e+05
4.354736150426368191e-01 1.482203099323690985e+05
4.355504642525016568e-01 1.481572782814006205e+05
4.356003590579539675e-01 1.481685132360879506e+05
4.356589255133742067e-01 1.482622706423910276e+05
4.356984012761551672e-01 1.482153927728723211e+05
4.357759705236205483e-01 1.483104952896518807e+05
4.358312865991436080e-01 1.482874726404286048e+05
4.358782766664310304e-01 1.483065463062817289e+05
4.359507751761483862e-01 1.483384223161015543e+05
4.359838119562625680e-01 1.482413854576453450e+05
4.360292882830472116e-01 1.483298138141632080e+05
4.360981939418233644e-01 1.484421641257283045e+05
4.361605844791811570e-01 1.483481653369340929e+05
4.362052446619399393e-01 1.483392664813250012e+05
4.362729099601290739e-01 1.483430041157388478e+05
4.363098986461720896e-01 1.483078639155368146e+05
4.363668076121711703e-01 1.482856707145603723e+05
4.364250577339315318e-01 1.483531087448747421e+05
4.364662741734538498e-01 1.483783325342302269e+05
4.365313819574614951e-01 1.484170065108268464e+05
4.365987860865035985e-01 1.483979357129497803e+05
4.366468192575628793e-01 1.483966605982381443e+05
4.367012019385120847e-01 1.483870330941901193e+05
4.367508067549387696e-01 1.483841388837680570e+05
4.368093058734272005e-01 1.484973576254987565e+05
4.368676852797320209e-01 1.485854308651722095e+05
4.369258739324967666e-01 1.484804156405099784e+05
4.369898665584183162e-01 1.484749765896851895e+05
4.370263701076560481e-01 1.483635111831433605e+05
4.370982105751354263e-01 1.484096350352503650e+05
4.371415177683162789e-01 1.484528500537812070e+05
4.372026161518003939e-01 1.485316267277160368e+05
4.372458025775289303e-01 1.484582872697488056e+05
4.373032717955988025e-01 1.485345554054293898e+05
4.373653159862577189e-01 1.485398119956594892e+05
4.374185102611509168e-01 1.484965090249642672e+05
4.374728122528386276e-01 1.485056091634535987e+05
4.375288028478278024e-01 1.485243876550514542e+05
4.375845256145595163e-01 1.485675955591647071e+05
4.376368173576690168e-01 1.484815348606586922e+05
4.376878024022327063e-01 1.484864165359183098e+05
4.377462854639474488e-01 1.485732723811927426e+05
4.377961870145757328e-01 1.485061666880390549e+05
4.378553543368660650e-01 1.484935944610843144e+05
4.379092518361820119e-01 1.485789861837724166e+05
4.379759888046108607e-01 1.486550661320165964e+05
4.380226458905578935e-01 1.484843079155731248e+05
4.380850713445421096e-01 1.486995344024534861e+05
4.381531451059926252e-01 1.486359423422618129e+05
4.382032521764764876e-01 1.485400037999492488e+05
4.382605889796646337e-01 1.485634057068387046e+05
4.383166193509662190e-01 1.486357670191795623e+05
4.383618348941422660e-01 1.486505748548966658e+05
4.384139763472785223e-01 1.485113786968348722e+05
4.384677598943678700e-01 1.487106796381252643e+05
4.385326214038449688e-01 1.487435885221376957e+05
4.385862115355468882e-01 1.486674889915997919e+05
4.386330658807359173e-01 1.486472501987661817e+05
4.387058357099273276e-01 1.486857504475429014e+05
4.387615251712670417e-01 1.487369835232197074e+05
4.388002660798774324e-01 1.487691179338629008e+05
4.388596835153142361e-01 1.486046916018637421e+05
4.389273628626366719e-01 1.487032557990534406e+05
4.389725894816758345e-01 1.487633111386914388e+05
4.390207795297220716e-01 1.487093863576132862e+05
4.390683097263376466e-01 1.486819827968638856e+05
4.391490730024477096e-01 1.487436599652789300e+05
4.392000519055239693e-01 1.487835680730880704e+05
4.392547986387321246e-01 1.487973455911931233e+05
4.393098452810434984e-01 1.489274788088962960e+05
4.393701153334308440e-01 1.487401891015385627e+05
4.394282681082361530e-01 1.488144520209497423e+05
4.394916433064132155e-01 1.488551746444740857e+05
4.395509423583245923e-01 1.487421757544712746e+05
4.395833900739173905e-01 1.488429612329650554e+05
4.396429929336571618e-01 1.489730331442830211e+05
4.396937984903658281e-01 1.488578553650137328e+05
4.397527763423635383e-01 1.488015475426304038e+05
4.398211618154809766e-01 1.487118329562727886e+05
4.398843188863609255e-01 1.489127547128707229e+05
4.399443224601856106e-01 1.488992676602811844e+05
4.400009090496944664e-01 1.489114677192636009e+05
4.400449343702887983e-01 1.489686152186094841e+05
4.401002852815079636e-01 1.489623051012782089e+05
4.401707977115938974e-01 1.489088038920147519e+05
4.402110938157175468e-01 1.488686471202962566e+05
4.402677812075089236e-01 1.489377192791533307e+05
4.403276845182780286e-01 1.488724647721171496e+05
4.403932237977686848e-01 1.489493544592000253e+05
4.404435728159046826e-01 1.488699808084018005e+05
4.404983995691556520e-01 1.488647915263342147e+05
4.405519617025643320e-01 1.490306224323368515e+05
4.406141522303658742e-01 1.490084642529072298e+05
4.406549324929870948e-01 1.489290253683584160e+05
4.407155784727040393e-01 1.489802253495907644e+05
4.407657954258157873e-01 1.489801980605152494e+05
4.408298838602837111e-01 1.489827844831376569e+05
4.408892966504218691e-01 1.489748837380548066e+05
4.409535380262951110e-01 1.490346045802253357e+05
4.410031639800884307e-01 1.490799003532822535e+05
4.410578442582140934e-01 1.491248587341634557e+05
4.411066222818802451e-01 1.489088719123873452e+05
4.411693894454159492e-01 1.490970759795591002e+05
4.412267880054817626e-01 1.491203572312035831e+05
4.412765547727365290e-01 1.490906526143144292e+05
4.413385073029678640e-01 1.491041962908092246e+05
4.414009576405792390e-01 1.490220736910191190e+05
4.414455387501273198e-01 1.490094375552080455e+05
4.414995067589183031e-01 1.491148992969049723e+05
4.415527452235795125e-01 1.491446735741264711e+05
4.416054085812762264e-01 1.491511760218572745e+05
4.416755384930281525e-01 1.492199617675025947e+05
4.417325286853940325e-01 1.492493401529025869e+05
4.417885513021904131e-01 1.490921025637352141e+05
4.418536927740711606e-01 1.492569313008280587e+05
4.419115856001827880e-01 1.492966176344464184e+05
4.419734988023540367e-01 1.492717718978653429e+05
4.420348747080676821e-01 1.492592387913892453e+05
4.420809957497933707e-01 1.491812799089089385e+05
4.421440102618185986e-01 1.492881281735493394e+05
4.421942647826618278e-01 1.492848569442985172e+05
4.422445553336639690e-01 1.492656451354795136e+05
4.423062230312133081e-01 1.491031088264430873e+05
4.423629395620620186e-01 1.492570217057330010e+05
4.424178539308214475e-01 1.492992776132304571e+05
4.424554255206697428e-01 1.492337573127286742e+05
4.425055487578651303e-01 1.491845341402365884e+05
4.425818594853041521e-01 1.492658451152960770e+05
4.426293363502576961e-01 1.492267484096315748e+05
4.426998954873851977e-01 1.493616271876196552e+05
4.427471355317962320e-01 1.493202496860052343e+05
4.428001599036365810e-01 1.492212950754088815e+05
4.428589933706122972e-01 1.492377903429140570e+05
4.429134245709082651e-01 1.493910874720772263e+05
4.429745822858283111e-01 1.493082278753224236e+05
4.430384201693201573e-01 1.493966632881000987e+05
4.430916217131662949e-01 1.494103155066331965e+05
4.431497446637293613e-01 1.492801153615592339e+05
4.431983052013891422e-01 1.493833187888473622e+05
4.432643113948638303e-01 1.493855308999391855e+05
4.433279767307486963e-01 1.493869649396082386e+05
4.433841411099726515e-01 1.493766827161513502e+05
4.434359828463991793e-01 1.493650733442041674e+05
4.434945093670341620e-01 1.494205778286920686e+05
4.435554069428335189e-01 1.494652613609564141e+05
4.436187136430410072e-01 1.494333552202605060e+05
4.436633499978656081e-01 1.493444750773247215e+05
4.437428960779582487e-01 1.494269470722285041e+05
4.437810659399117896e-01 1.493977087260319968e+05
4.438578952919725595e-01 1.494383129556955828e+05
4.439009492273941482e-01 1.496007253774098062e+05
4.439484019987846586e-01 1.494800500032046111e+05
4.440282333029972328e-01 1.495011093466934108e+05
4.440745767972968938e-01 1.494505248185475648e+05
4.441276013831524372e-01 1.495296984390015423e+05
4.441792827360552254e-01 1.495687891443532135e+05
4.442386507828078868e-01 1.495783947875468584e+05
4.442943023202141628e-01 1.494601052184439905e+05
4.443564529230850102e-01 1.495870188627179596e+05
4.444064040229565027e-01 1.494912376337348251e+05
4.444687784785956719e-01 1.495703483616108133e+05
4.445255263636229137e-01 1.495965977296101919e+05
4.445764627179154549e-01 1.496550895037727023e+05
4.446404676688845981e-01 1.495506662779349135e+05
4.447278524294057678e-01 1.497305631774664507e+05
4.447681576153048599e-01 1.497450801361180493e+05
4.448082368452754287e-01 1.495381076350996154e+05
4.448687468372346521e-01 1.496495750884003064e+05
4.449352132376045432e-01 1.495857644749007886e+05
4.449961000430824876e-01 1.495314555022142886e+05
4.450664923867416189e-01 1.496651424576868303e+05
4.451060598719073780e-01 1.496227284115171642e+05
4.451719402659413127e-01 1.497044490385287208e+05
4.452244902558131212e-01 1.496950469733856444e+05
4.452859680604005499e-01 1.496768588664581184e+05
4.453410296424698545e-01 1.497391747435242578e+05
4.454003671947356913e-01 1.496894615804697969e+05
4.454467176038238718e-01 1.497232657762120944e+05
4.455299392525634561e-01 1.497681812019929348e+05
4.455858712231365315e-01 1.497986131451477704e+05
4.456326677326096219e-01 1.497692639136998623e+05
4.456891959178215235e-01 1.497799461483234190e+05
4.457505363024514833e-01 1.497399238232286589e+05
4.458063726962996909e-01 1.497704204570084694e+05
4.458705678898688962e-01 1.497591352611694310e+05
4.459084965661886391e-01 1.497527596887942345e+05
4.459793240694577277e-01 1.498821564743226627e+05
4.460030558909642839e-01 1.497813054480338760e+05
4.460937527375340439e-01 1.498471373845238704e+05
4.461385860003710957e-01 1.498319956350221764e+05
4.462061137489086726e-01 1.499025018663563824e+05
4.462751985575663660e-01 1.499227973247327027e+05
4.463141486626721610e-01 1.499094599707641173e+05
4.463719758265877191e-01 1.498524932374041819e+05
4.464285774203892165e-01 1.498466351866640325e+05
4.464958232447561182e-01 1.499172742517124570e+05
4.465554314250277934e-01 1.499677515909010253e+05
4.466068403068796377e-01 1.498823523940127343e+05
4.466766971266263875e-01 1.498858911831674923e+05
4.467314518906620457e-01 1.499225802644170763e+05
4.467944427096732785e-01 1.499071787740458676e+05
4.468381763593953226e-01 1.499667228377279826e+05
4.469068017752334532e-01 1.499471684288288816e+05
4.469605142359175387e-01 1.498597710726674122e+05
4.470256202571309956e-01 1.498829570525779563e+05
4.470673613473991059e-01 1.499273031603696290e+05
4.471305228495682238e-01 1.499612074397000542e+05
4.471789608046575215e-01 1.499719138369805587e+05
4.472543850598946213e-01 1.499993320042525011e+05
4.473104827962575691e-01 1.499345165758219664e+05
4.473833015827439197e-01 1.499750983562487818e+05
4.474288761568753769e-01 1.499192114870851801e+05
4.474961250661578793e-01 1.500545339437285147e+05
4.475517490259595110e-01 1.499689808153834601e+05
4.476109555483202551e-01 1.500762868273646745e+05
4.476685927313829860e-01 1.500775886410800158e+05
4.477261499030346092e-01 1.500294644038640836e+05
4.477871354164889572e-01 1.500913794140399550e+05
4.478412223585008789e-01 1.501233575169661781e+05
4.479007120602024328e-01 1.500289316817276413e+05
4.479525438110283364e-01 1.501386488629222149e+05
4.479977538299749207e-01 1.500809892905343149e+05
4.480678585410334813e-01 1.500955029300657334e+05
4.481468697889020580e-01 1.501498044418132631e+05
4.482019273808082183e-01 1.501750127821287606e+05
4.482530536796408560e-01 1.501837737884688249e+05
4.483081820707298659e-01 1.502567334598450398e+05
4.483741200916327996e-01 1.502049734407272772e+05
4.484323966387981919e-01 1.502276405534183723e+05
4.484883133854442039e-01 1.501580171940426808e+05
4.485640923186962614e-01 1.502074976340224093e+05
4.486009739622051073e-01 1.502720113683732052e+05
4.486735136831214721e-01 1.502433744050048990e+05
4.487463482036211371e-01 1.502821431804127642e+05
4.488062054229757791e-01 1.501844125290215306e+05
4.488473743339321809e-01 1.502831590602089709e+05
4.489043338887664936e-01 1.502726546902105038e+05
4.489887554756168409e-01 1.502611959178971883e+05
4.490302998201560758e-01 1.502246604357756732e+05
4.490844727377352186e-01 1.501670555667818699e+05
4.491374238007829200e-01 1.502671063202093064e+05
4.492046727784441695e-01 1.502929393528939108e+05
4.492631689466283773e-01 1.502443393256277486e+05
4.493160339808906500e-01 1.502378600345426239e+05
4.493795066146425987e-01 1.503045364831955521e+05
4.494419863450768160e-01 1.503383933225942892e+05
4.494862486992985406e-01 1.503215843471145490e+05
4.495545012630153825e-01 1.503380414132607111e+05
4.496129004267507279e-01 1.504535375300203741e+05
4.496826687631167996e-01 1.503281774573178263e+05
4.497420107542115519e-01 1.504791720699458674e+05
4.497928351608243003e-01 1.503563455696209276e+05
4.498526680383425624e-01 1.503937508277194283e+05
4.499145506763069235e-01 1.504573596840533137e+05
4.499854329662320573e-01 1.505152742422153533e+05
4.500406572200267852e-01 1.504194759671936044e+05
4.501004688962778610e-01 1.504616695992946334e+05
4.501623744535237504e-01 1.504877711809112516e+05
4.502255256488474355e-01 1.504542682264968753e+05
4.502692624947517985e-01 1.504144986383934738e+05
4.503360147099228494e-01 1.504934024811986892e+05
4.503931189938945590e-01 1.505003839019549778e+05
4.504503666056055011e-01 1.505713793062048499e+05
4.505136908072990276e-01 1.505313120731056260e+05
4.505673628312118484e-01 1.505510574099393853e+05
4.506344456242727392e-01 1.505553238429074408e+05
4.506935017766038332e-01 1.504266074660898012e+05
4.507574222440682288e-01 1.504935536615180608e+05
4.508124828320088651e-01 1.504692896659495600e+05
4.508634439863719034e-01 1.504940762388349685e+05
4.509226458769305390e-01 1.505535777859150840e+05
4.509982023508584681e-01 1.505322498261695728e+05
4.510460393048968397e-01 1.505401665093904012e+05
4.511070902025841600e-01 1.504893831184298324e+05
4.511712453611533280e-01 1.505657966313783836e+05
4.512342946687132317e-01 1.505997639198168181e+05
4.512913094732279307e-01 1.507357115539592050e+05
4.513493780632272245e-01 1.505826452646882972e+05
4.514277166023758503e-01 1.507216834343811788e+05
4.514769719285174343e-01 1.506117493289150880e+05
4.515142365294368410e-01 1.506309679902024218e+05
4.515821280057276121e-01 1.506100105097334890e+05
4.516393075919076794e-01 1.506681183052265551e+05
4.517094248325140837e-01 1.506878588425867201e+05
4.517655787357248154e-01 1.507338738438310975e+05
4.518186871659858883e-01 1.506419204069435946e+05
4.518914075336486480e-01 1.506562377113416151e+05
4.519490658202507949e-01 1.507482420961603639e+05
4.520032335790731270e-01 1.507201869887916837e+05
4.520711618598541315e-01 1.507565911375376745e+05
4.521261947011727123e-01 1.507301356522659480e+05
4.521943436732230315e-01 1.506516900275902590e+05
4.522608529989791126e-01 1.507002115241311258e+05
4.523104553624410773e-01 1.507106489817099646e+05
4.523745333678321767e-01 1.506604746771331120e+05
4.524378121732776092e-01 1.507250929516620236e+05
4.524995668490537915e-01 1.508691273807872785e+05
4.525549195604020025e-01 1.508596910042855307e+05
4.526099957426051312e-01 1.507824317479996535e+05
4.526776602479211653e-01 1.508809839726775535e+05
4.527419436462488678e-01 1.508484527948519972e+05
4.527936013823722350e-01 1.508398007153671933e+05
4.528654561367631004e-01 1.509012077866807231e+05
4.529198349462197903e-01 1.509007608138728829e+05
4.529834225496718880e-01 1.508898869187773671e+05
4.530497649932045956e-01 1.508965722651062533e+05
4.530974721268689609e-01 1.508136916373660788e+05
4.531570631174013375e-01 1.508047790008175361e+05
4.532269278396368062e-01 1.509713718520834809e+05
4.532818526266311210e-01 1.509358696916876070e+05
4.533453028253928707e-01 1.509456198371331266e+05
4.534116276206081597e-01 1.509122892521522881e+05
4.534765818753167532e-01 1.508671640063722152e+05
4.535354386563544282e-01 1.509247686761454970e+05
4.536005754707220228e-01 1.509283777486321051e+05
4.536566931648587930e-01 1.509461482015155489e+05
4.537402634928594525e-01 1.510591231163731136e+05
4.537798259375621646e-01 1.510215936231593951e+05
4.538517623069684426e-01 1.510158227600374958e+05
4.539120324251563754e-01 1.509714283695823397e+05
4.539742296142033617e-01 1.510612463894314424e+05
4.540282115806323904e-01 1.510259710298579012e+05
4.540849149104612126e-01 1.509760665818474081e+05
4.541564864460558293e-01 1.509509857737019483e+05
4.542173413994995412e-01 1.510389904503014986e+05
4.542812274963123342e-01 1.510948150477801682e+05
4.543376498368529304e-01 1.510939165146769374e+05
4.544110950572313734e-01 1.510818420849254762e+05
4.544668689370632286e-01 1.511746314080619486e+05
4.545188883214844600e-01 1.510285593545348966e+05
4.545761731643511716e-01 1.509700264152514574e+05
4.546430954771549238e-01 1.511080459129016672e+05
4.546938237189014353e-01 1.511090600165936048e+05
4.547584662891724916e-01 1.512017182251001068e+05
4.548228825849540691e-01 1.510904469529205526e+05
4.548995789531788958e-01 1.512642115057859337e+05
4.549609977979245934e-01 1.512387379366158275e+05
4.550111452637786158e-01 1.512169719361351745e+05
4.550722527438677001e-01 1.512515500800103764e+05
4.551439439585892588e-01 1.511385156563730270e+05
4.552046310177566002e-01 1.511820277538350783e+05
4.552582358081462277e-01 1.511341073393786210e+05
4.553179328506208878e-01 1.512031227994370856e+05
4.553784190897931516e-01 1.512255962567129463e+05
4.554378806570745786e-01 1.511929881385471090e+05
4.555088227627180908e-01 1.512565827552244591e+05
4.555718274605838336e-01 1.512210864165996609e+05
4.556313916575123746e-01 1.512957083103292680e+05
4.556942364718507554e-01 1.512726548271769425e+05
4.557661113376451634e-01 1.512766449122224294e+05
4.558245292384609515e-01 1.512725212291183416e+05
4.558803384436143635e-01 1.513009319648163219e+05
4.559477376624193057e-01 1.512910023433217721e+05
4.560090921661688057e-01 1.513677548775046598e+05
4.560636805656417825e-01 1.513095236862442980e+05
4.561312955719312723e-01 1.513968471652792068e+05
4.561938871869268275e-01 1.513313228607573838e+05
4.562625896008132287e-01 1.512712693609060079e+05
4.563221063323842364e-01 1.513491207493925758e+05
4.563594569275131740e-01 1.513405507129277394e+05
4.564312839982927472e-01 1.513732066355532152e+05
4.564823017167358721e-01 1.513572605496908654e+05
4.565586112054308421e-01 1.513046155998220493e+05
4.566088243094557630e-01 1.512935420376246620e+05
4.566893171093745485e-01 1.514647577282734565e+05
4.567492264536151536e-01 1.514688766180839157e+05
4.568155158647154157e-01 1.514545058885354665e+05
4.568772287689270017e-01 1.514201507802701963e+05
4.569420343010296426e-01 1.514676506553326617e+05
4.569992501562550880e-01 1.515134292603145004e+05
4.570767294909671152e-01 1.514359297926850850e+05
4.571318990705179885e-01 1.514765309691385482e+05
4.571947636096878598e-01 1.514434559706472792e+05
4.572505723602549033e-01 1.515475606146736536e+05
4.573186008886240828e-01 1.516256688011230144e+05
4.573882451032100227e-01 1.515629055671487004e+05
4.574476948791273978e-01 1.514909686038102082e+05
4.574986987421510998e-01 1.514412988537381170e+05
4.575763292357541423e-01 1.515299990973140812e+05
4.576359576648514338e-01 1.516748174841736327e+05
4.577050925765526745e-01 1.516191396213568805e+05
4.577616194386084914e-01 1.515718364745372382e+05
4.578199968050236102e-01 1.515795457889800018e+05
4.578779152740364844e-01 1.515186752866588649e+05
4.579411504401936783e-01 1.515362994489146513e+05
4.580105995030329114e-01 1.516245211215028830e+05
4.580804611908666502e-01 1.517305497889529506e+05
4.581416090909141703e-01 1.515439113102339907e+05
4.581936653463774545e-01 1.516663308413472259e+05
4.582552236997158301e-01 1.515719350321607781e+05
4.583312842018221200e-01 1.515984769343656080e+05
4.584034566518461196e-01 1.517934808157310763e+05
4.584594256019161596e-01 1.515812594366407720e+05
4.585055097479773800e-01 1.517024432282651542e+05
4.585733391679683857e-01 1.517007847194700153e+05
4.586376935216221473e-01 1.517321048313989595e+05
4.587094329973290807e-01 1.518095688603190356e+05
4.587710733808157415e-01 1.517112593727032072e+05
4.588316481692116255e-01 1.517340941546972899e+05
4.589002454449471191e-01 1.518126081196813320e+05
4.589634159989610662e-01 1.517756789332059270e+05
4.590191577283895819e-01 1.517954182844547031e+05
4.590956529965537491e-01 1.517719480681807618e+05
4.591613321464242947e-01 1.517540505364042474e+05
4.592197036740112703e-01 1.517951612004272174e+05
4.592852609648163109e-01 1.518199148352258781e+05
4.593424945188379627e-01 1.518372363035493763e+05
4.594173038158853029e-01 1.518888114339807362e+05
4.594653460824776881e-01 1.517951829424231837e+05
4.595392430387512106e-01 1.518723485011990124e+05
4.595932601537018325e-01 1.518584474662147986e+05
4.596615462927329809e-01 1.518774780203235568e+05
4.597195476414810966e-01 1.518912013461773749e+05
4.597804059733180959e-01 1.518962427471959381e+05
4.598364052479497754e-01 1.519059879399377969e+05
4.598929696030938929e-01 1.518584236625529884e+05
4.599737224764883226e-01 1.519495354982549616e+05
4.600330566252042730e-01 1.518391711695090053e+05
4.600951772656353134e-01 1.518582767050655093e+05
4.601631640446157689e-01 1.519457286699380784e+05
4.602220009739867446e-01 1.519452457735641801e+05
4.602964478918319946e-01 1.520113087500397523e+05
4.603705485009297327e-01 1.519607654722039588e+05
4.604343771478343061e-01 1.519654350537063146e+05
4.604843203017769948e-01 1.520420728976399114e+05
4.605600978855068917e-01 1.519590031817601994e+05
4.606135740963187564e-01 1.519628874991990742e+05
4.606813363854144749e-01 1.519914612469567510e+05
4.607484128070551410e-01 1.519935146124069579e+05
4.608060925344427128e-01 1.519840034837963467e+05
4.608722586405593624e-01 1.520690998819062370e+05
4.609425198554495395e-01 1.520146206388360006e+05
4.610015758228714899e-01 1.520315732212723815e+05
4.610712667119598041e-01 1.520795193766207085e+05
4.611474160025421098e-01 1.521251784438600007e+05
4.611952175920941976e-01 1.520636045059221506e+05
4.612646301838872476e-01 1.520929337407106068e+05
4.613266743676440740e-01 1.520721163617103011e+05
4.614033652670228025e-01 1.520493338399125205e+05
4.614559328033411845e-01 1.520759247736560355e+05
4.615246906763195711e-01 1.521063908853112662e+05
4.615963304934857514e-01 1.521388989591940772e+05
4.616542953627008616e-01 1.522075280518451182e+05
4.617027533559750485e-01 1.519745747405588918e+05
4.617756281432900956e-01 1.522210266858393734e+05
4.618516103973303033e-01 1.521452404851706524e+05
4.619065927935889770e-01 1.521409966626175155e+05
4.619916501369382700e-01 1.521932262503700622e+05
4.620512867713083560e-01 1.522075155736061570e+05
4.621033288933857897e-01 1.521835430768207298e+05
4.621656549207795450e-01 1.521893236006001534e+05
4.622508414002326482e-01 1.521642627727164363e+05
4.623145501471674912e-01 1.523251106898834696e+05
4.623826507187452362e-01 1.523157248438540846e+05
4.624393672148931489e-01 1.522274233237770968e+05
4.625112815753239515e-01 1.522794506999550213e+05
4.625752381898785015e-01 1.523303957623002061e+05
4.626334422692768289e-01 1.523033831364204234e+05
4.627087235035425850e-01 1.522815446094103099e+05
4.627763817459402129e-01 1.523306589261355693e+05
4.628360786156032192e-01 1.523011912778034748e+05
4.628931848450648090e-01 1.524224170745078591e+05
4.629730223472141581e-01 1.523496059632511751e+05
4.630515381139017062e-01 1.523191362612955854e+05
4.631140316285679015e-01 1.523026615853856201e+05
4.631831978929013549e-01 1.524470271639439743e+05
4.632358229720937581e-01 1.523291378677917528e+05
4.633009287526030362e-01 1.522860307005919749e+05
4.633555295207407720e-01 1.524002526637336414e+05
4.634264846724275855e-01 1.524141133046864707e+05
4.634954406054271892e-01 1.523897050993782177e+05
4.635654045337099793e-01 1.524976791148963675e+05
4.636323695568580483e-01 1.525233078329772397e+05
4.637154437326282963e-01 1.524821509649589134e+05
4.637784240511299005e-01 1.524246887959580054e+05
4.638252762187642375e-01 1.524545944755694072e+05
4.639003923279768626e-01 1.525192936813477136e+05
4.639773388280539757e-01 1.524924500443417055e+05
4.640274448758578418e-01 1.524525744386157894e+05
4.640897265446306541e-01 1.524775188586781442e+05
4.641766603891235854e-01 1.525165856548538140e+05
4.642380024173116126e-01 1.524348116951302800e+05
4.643033069855929673e-01 1.525384377075931698e+05
4.643666588388941086e-01 1.526253017660235637e+05
4.644257014910300740e-01 1.525312040962771862e+05
4.644885176878391642e-01 1.525338065185775340e+05
4.645704399172072563e-01 1.526460838559072290e+05
4.646274848946425062e-01 1.525315181194728066e+05
4.646927263340335790e-01 1.525677928977750416e+05
