1.403429214002435699e-01 9.191418630836073135e+04
1.403914050914938372e-01 9.206088204501694418e+04
1.404275382084031742e-01 9.200576268810812326e+04
1.404848809920526409e-01 9.203268050149433839e+04
1.405179000454049310e-01 9.205499974292378465e+04
1.405358080812289523e-01 9.194400328588884440e+04
1.405957946237214873e-01 9.211155270774933160e+04
1.406369333719054149e-01 9.206022492470710131e+04
1.406636400714006419e-01 9.209616404562286334e+04
1.407211343773038803e-01 9.203566644005817943e+04
1.407494285631890607e-01 9.205565033345969277e+04
1.407945308113048577e-01 9.215561313361216162e+04
1.408290771320980794e-01 9.206471674974737107e+04
1.408890460855008187e-01 9.199922802518845128e+04
1.409291913097692472e-01 9.216170838430926960e+04
1.409880252109222687e-01 9.209536205526716367e+04
1.410115786457203924e-01 9.210548836490827671e+04
1.410511544622753410e-01 9.211856862088677008e+04
1.410918315933972211e-01 9.220215396625320136e+04
1.411150525954382173e-01 9.220133963461844542e+04
1.411657391998655531e-01 9.215583979430796171e+04
1.412282494300316493e-01 9.211639753736009880e+04
1.412548708808689102e-01 9.215736825865440187e+04
1.413134946169644079e-01 9.227631152455284609e+04
1.413264309678954334e-01 9.219252933787286747e+04
1.413693541442111179e-01 9.218918563680465741e+04
1.414186475418575117e-01 9.221809145469633222e+04
1.414432499243000463e-01 9.225368812096542388e+04
1.414835552011426134e-01 9.237225465178099694e+04
1.415387108129410321e-01 9.232929500861238921e+04
1.415757659673464453e-01 9.224441245739148872e+04
1.416195984718444933e-01 9.228770332987615257e+04
1.416443434590645700e-01 9.227939563217920659e+04
1.417025277859174925e-01 9.231656334967871953e+04
1.417472225755772031e-01 9.229109837083780440e+04
1.417935121217649141e-01 9.231475749476050260e+04
1.418054790180670877e-01 9.228527113440151152e+04
1.418692769069321846e-01 9.234906332362118701e+04
1.418983455962818663e-01 9.232789998591199401e+04
1.419556735169276163e-01 9.239258516247617081e+04
1.419969125328862380e-01 9.236351478780458274e+04
1.420235655849811651e-01 9.235842867073423986e+04
1.420638474792967343e-01 9.233645311740177567e+04
1.421093242477420859e-01 9.244793442561698612e+04
1.421619903891850056e-01 9.250749429783201776e+04
1.421878496551411408e-01 9.244204094831708062e+04
1.422266936829032768e-01 9.240517556629311002e+04
1.422700379505149604e-01 9.256857962460187264e+04
1.423239272526121424e-01 9.257288623876099882e+04
1.423539281020313740e-01 9.260204154471331276e+04
1.424054539132716957e-01 9.250120991006676923e+04
1.424357731970132268e-01 9.249259479931651731e+04
1.424698379317721753e-01 9.250780305103625869e+04
1.425385275706218813e-01 9.250300134840547980e+04
1.425748086418535954e-01 9.248223260591975122e+04
1.426142619456652882e-01 9.261863329864937987e+04
1.426479911184462823e-01 9.267777577685208234e+04
1.426897304785701426e-01 9.259213836443057517e+04
1.427300895865488140e-01 9.250808091333739867e+04
1.427889736809593024e-01 9.252999285659006273e+04
1.428315220435342481e-01 9.254029455634960323e+04
1.428504636315480469e-01 9.251206195333119831e+04
1.428997794286192558e-01 9.255880075689961086e+04
1.429566079058665617e-01 9.255874332013563253e+04
1.429803143773134277e-01 9.255198030365337036e+04
1.430263561998860733e-01 9.265553709108145267e+04
1.430673344125786839e-01 9.256995851325866533e+04
1.431049829654396088e-01 9.258102589706826257e+04
1.431478298701366059e-01 9.269862613194003643e+04
1.431735509974294274e-01 9.269662794357715757e+04
1.432378595868931959e-01 9.265416948723647511e+04
1.432815586440667199e-01 9.275914324022097571e+04
1.432902063770851997e-01 9.273865313437892473e+04
1.433520814111547970e-01 9.269842453759725322e+04
1.433895719546417480e-01 9.270635427785877255e+04
1.434464938967403569e-01 9.278581160223673214e+04
1.434818150618448473e-01 9.281188888760106056e+04
1.434886937504280535e-01 9.274334356188403035e+04
1.435569669339596122e-01 9.286443756301394023e+04
1.435972304203683436e-01 9.280235114141249505e+04
1.436323037240747058e-01 9.282075607944198418e+04
1.437007576562703004e-01 9.281652317846335063e+04
1.437292015158410374e-01 9.289439066798643034e+04
1.437597318594820983e-01 9.287682768811604183e+04
1.438049323786799172e-01 9.281374602967934334e+04
1.438515078218041421e-01 9.290329331778970663e+04
1.439020212788081898e-01 9.283494063831714448e+04
1.439256966891755696e-01 9.283611956410532002e+04
1.439641961779277446e-01 9.284544223377166782e+04
1.440184531749094388e-01 9.288994108252984006e+04
1.440426193640006736e-01 9.287482345509273000e+04
1.440908980416982510e-01 9.287458862450483139e+04
1.441356074212583327e-01 9.284454309598963300e+04
1.441618485758164869e-01 9.290815664986229967e+04
1.442127618970495961e-01 9.294127429876464885e+04
1.442387846068604595e-01 9.294696371397066105e+04
1.442881964582441445e-01 9.294077279102153261e+04
1.443500876769767682e-01 9.293431806902977405e+04
1.443788852641097742e-01 9.300675882739880763e+04
1.444179558674212882e-01 9.299525696657314256e+04
1.444801073523514501e-01 9.301772353900977760e+04
1.445177892988642465e-01 9.304537438126333291e+04
1.445279062356381317e-01 9.299973816209229699e+04
1.445759105277346912e-01 9.299065189865439606e+04
1.446318477222566512e-01 9.311682000332196185e+04
1.446774501432251669e-01 9.309192264242273814e+04
1.447198230526357543e-01 9.308754067951800243e+04
1.447644697137756287e-01 9.314617157310726179e+04
1.448081107637584075e-01 9.312169799453720043e+04
1.448430378053724710e-01 9.309651172922991100e+04
1.448820729760402493e-01 9.306870204191206722e+04
1.449351555947107906e-01 9.321578228525895975e+04
1.449699657431147148e-01 9.314163263861530868e+04
1.450140216812224048e-01 9.321822787096463435e+04
1.450549531244859913e-01 9.313112248773255851e+04
1.450888768591074574e-01 9.309398246316815494e+04
1.451445604946311196e-01 9.315001439988137281e+04
1.451718389819640076e-01 9.316572932154683804e+04
1.452024723378424476e-01 9.318747211231199617e+04
1.452536007953181829e-01 9.317706966251342965e+04
1.452942370603018674e-01 9.318757281335991865e+04
1.453343009503214600e-01 9.323487136581291270e+04
1.453767498003607495e-01 9.323411175487848232e+04
1.454055697179919560e-01 9.329528960953143542e+04
1.454581663043870710e-01 9.321224095795510220e+04
1.454965463186603525e-01 9.323784195269636984e+04
1.455331611566316741e-01 9.330253198265338142e+04
1.455727054049388847e-01 9.326174144251596590e+04
1.456375687644766159e-01 9.332435848603567865e+04
1.456843701269252278e-01 9.326695859452130389e+04
1.456939479710001317e-01 9.347842273005934840e+04
1.457350417590194125e-01 9.322233235598196916e+04
1.457889953212653522e-01 9.332663312615307223e+04
1.458363427490499131e-01 9.339393232442592853e+04
1.458635245875870290e-01 9.338410699646237481e+04
1.459062707474828857e-01 9.336125302224620827e+04
1.459579076768278416e-01 9.344819417888409225e+04
1.459858034725859122e-01 9.336855142157062073e+04
1.460489982257574260e-01 9.347754544551142317e+04
1.460698491120618336e-01 9.342152970741431636e+04
1.461160599703153207e-01 9.339045139170276525e+04
1.461609813063369789e-01 9.336276987159613054e+04
1.461859338522205898e-01 9.336638646657705249e+04
1.462445456938390176e-01 9.338234582880200469e+04
1.462875088255304601e-01 9.347833390994460206e+04
1.463293816319414242e-01 9.333608991950725613e+04
1.463801415277196372e-01 9.348653696283821773e+04
1.464140808035344632e-01 9.354204438648387440e+04
1.464329978434265878e-01 9.348669992407523387e+04
1.465081528307568826e-01 9.358997743719114806e+04
1.465280354373530991e-01 9.350339537600209587e+04
1.465611405685475488e-01 9.350471693809285352e+04
1.466056964621334779e-01 9.357804342267088941e+04
1.466537824718472660e-01 9.350468148559283873e+04
1.467124100763283201e-01 9.363591468292068748e+04
1.467490495043662635e-01 9.352157027137147088e+04
1.467755761996570596e-01 9.354538778279729013e+04
1.468294132111873929e-01 9.355961809775828442e+04
1.468843352012748349e-01 9.357656803245613992e+04
1.469104956923143745e-01 9.364304966631016578e+04
1.469510819511155864e-01 9.362109212082487647e+04
1.469801845912384886e-01 9.358995194211491616e+04
1.470237376869819867e-01 9.370098880419638590e+04
1.470670471798576351e-01 9.368938810013794864e+04
1.471205232262552398e-01 9.368665461134345969e+04
1.471626805341324229e-01 9.368534668056399096e+04
1.471918288046236978e-01 9.378381786654180905e+04
1.472320497786603621e-01 9.367912782598978083e+04
1.472618088057178198e-01 9.367186757920341915e+04
1.473363923599079472e-01 9.377599797609148663e+04
1.473579240684367575e-01 9.372880563171865651e+04
1.473928398335530021e-01 9.380343169684629538e+04
1.474281340664314877e-01 9.375355703633073426e+04
1.474501988012145992e-01 9.371475528392301931e+04
1.475184954322254216e-01 9.384825208316867065e+04
1.475641044570218940e-01 9.379414382052716974e+04
1.476116612550068541e-01 9.382673248256869556e+04
1.476526935686671149e-01 9.383744993115120451e+04
1.476910153318433949e-01 9.383976464448741172e+04
1.477257038020589608e-01 9.381427791041039745e+04
1.477898065848848863e-01 9.389066936967484071e+04
1.478093186872669607e-01 9.384726210641811485e+04
1.478671454229602555e-01 9.387377929756867525e+04
1.478999474979553752e-01 9.376697859696493833e+04
1.479464533551617389e-01 9.386934819604826043e+04
1.479761048850034566e-01 9.386489466255316802e+04
1.480130171374855752e-01 9.395007139641437971e+04
1.480780673538738823e-01 9.400356346340314485e+04
1.481085083323244456e-01 9.393080004053216544e+04
1.481497703322803561e-01 9.389396428983619262e+04
1.481821751148219568e-01 9.396463816057502117e+04
1.482211146512203148e-01 9.399749195885789231e+04
1.482782364488805793e-01 9.399062125016342907e+04
1.483168187602613153e-01 9.401824909751738596e+04
1.483404071228506260e-01 9.394052403506559494e+04
1.483924961192145953e-01 9.396245814047854219e+04
1.484581940442394055e-01 9.403849736013771326e+04
1.484898388867355312e-01 9.397270381237372931e+04
1.485183709698495169e-01 9.397306020964440540e+04
1.485570474516817174e-01 9.398044852545420872e+04
1.486131330196037159e-01 9.408900648668644135e+04
1.486522626271683523e-01 9.409718484065873781e+04
1.486842546840397850e-01 9.404656416994244501e+04
1.487276215925772693e-01 9.404325410892852233e+04
1.487620759157312345e-01 9.405264928824931849e+04
1.487963136156932042e-01 9.406678445034778269e+04
1.488393137478455641e-01 9.411706433193970588e+04
1.488782707881745326e-01 9.419053613149769080e+04
1.489218016111448495e-01 9.410182509626817773e+04
1.489540779932042036e-01 9.410622418350515363e+04
1.490145352467585615e-01 9.414778342044907913e+04
1.490628674035450740e-01 9.412384613298260956e+04
1.490929596680412861e-01 9.416725975733462838e+04
1.491381351322136617e-01 9.428262941875390243e+04
1.491885200798138411e-01 9.428047194825683255e+04
1.492306161395396125e-01 9.427621544315296342e+04
1.492780937514470996e-01 9.425937273682920204e+04
1.493016336110173647e-01 9.420265856410923880e+04
1.493508562246814719e-01 9.427506967250931484e+04
1.493952449345367361e-01 9.410661224834542372e+04
1.494277902356674625e-01 9.426902902365212503e+04
1.494626338058245851e-01 9.424565748953339062e+04
1.495092392735154763e-01 9.434720608177452232e+04
1.495437700096415301e-01 9.424664180551878235e+04
1.495892523167519084e-01 9.430508107847592328e+04
1.496389171155341480e-01 9.438375632291421061e+04
1.496797027452669848e-01 9.434316039640622330e+04
1.497275981216618923e-01 9.429602313769732427e+04
1.497606663750522815e-01 9.434048931097450259e+04
1.497947924236105177e-01 9.434613805542245973e+04
1.498268770786182202e-01 9.431678827673981141e+04
1.498878841530688344e-01 9.435505648731550900e+04
1.499247689448204857e-01 9.433911178609979106e+04
1.499521153205635171e-01 9.432547301749109465e+04
1.500142250534187427e-01 9.440701088353106752e+04
1.500393312327844564e-01 9.438269820819956658e+04
1.500782845849624736e-01 9.439062996180748451e+04
1.501294397537129011e-01 9.440948675085397554e+04
1.501675892721275607e-01 9.445633499403945461e+04
1.501995673095178063e-01 9.440302139310307393e+04
1.502557415364445259e-01 9.441868074309416988e+04
1.503086859544766618e-01 9.447792775937312399e+04
1.503423458918837774e-01 9.449274603255550028e+04
1.503633139458067924e-01 9.447120275317781488e+04
1.504123724839063203e-01 9.450923267717465933e+04
1.504389742484634473e-01 9.445537285803520354e+04
1.504999439932208638e-01 9.453370682194130495e+04
1.505439376310630240e-01 9.454816860332878423e+04
1.505834820788577444e-01 9.452401144443418889e+04
1.506039203625404443e-01 9.452530833297221398e+04
1.506579989408439180e-01 9.463239287496346515e+04
1.507082471633752474e-01 9.459012019426726329e+04
1.507382985568508360e-01 9.452087422323989449e+04
1.507904090070904257e-01 9.467859864578997076e+04
1.508300297090938713e-01 9.456975336449671886e+04
1.508597334558454406e-01 9.465943484504395747e+04
1.508951807215272722e-01 9.460056460782854992e+04
1.509550478013215180e-01 9.464438535243511433e+04
1.509785912124794183e-01 9.465215445513607119e+04
1.510313855978104025e-01 9.461813831379055046e+04
1.510847446475932221e-01 9.465949584374910046e+04
1.511211468515074041e-01 9.469556355992604222e+04
1.511537735864837140e-01 9.468573865316914453e+04
1.512024494926641482e-01 9.476070634147099918e+04
1.512401110856500530e-01 9.476285395910555962e+04
1.512849489687722593e-01 9.469680999698687810e+04
1.513311859301818829e-01 9.465252194017531292e+04
1.513693669886854998e-01 9.470528203626979666e+04
1.513979287679428354e-01 9.468550230006608763e+04
1.514543021518013066e-01 9.475802363351380336e+04
1.514829044769264998e-01 9.476795873031904921e+04
1.515304385628649109e-01 9.482874486866703955e+04
1.515849654810840219e-01 9.483387811565790616e+04
1.516049450495913775e-01 9.470239756524571567e+04
1.516408213373105218e-01 9.472357218771943008e+04
1.517087636324083721e-01 9.490703025169695320e+04
1.517576960669634600e-01 9.487368978916890046e+04
1.517853961766084669e-01 9.489723873025734792e+04
1.518096245516229459e-01 9.480938144021107291e+04
1.518620743951190344e-01 9.491214186903768859e+04
1.519039034286795153e-01 9.487217332923042704e+04
1.519441672679075206e-01 9.494554253997115302e+04
1.519877881768575412e-01 9.490572679787737434e+04
1.520215033102427504e-01 9.491487961738214653e+04
1.520667528160512538e-01 9.492976025782857323e+04
1.521017278724064448e-01 9.489049539221824671e+04
1.521353618661047957e-01 9.500230597601970658e+04
1.521844709620143454e-01 9.492158356539266242e+04
1.522299106162912086e-01 9.498667384726459568e+04
1.522692510495859686e-01 9.506831582935458573e+04
1.522975037567080303e-01 9.499891742139177222e+04
1.523513620254410561e-01 9.496630165821046103e+04
1.523890834127116789e-01 9.504302898817506502e+04
1.524362911023499634e-01 9.499550520013265486e+04
1.524718628308488755e-01 9.501389410339643655e+04
1.525293776554740022e-01 9.509210009618000186e+04
1.525610913864273444e-01 9.497201188410463510e+04
1.526011570795752503e-01 9.502163135355572740e+04
1.526606045019380797e-01 9.518362968638970051e+04
1.526964686888842848e-01 9.504186446269741282e+04
1.527286663880821072e-01 9.516353803952905582e+04
1.527805959765843324e-01 9.501006322965085565e+04
1.528218630554681601e-01 9.497377478102482564e+04
1.528538507363602916e-01 9.513111729242045840e+04
1.528870732411884703e-01 9.506546145253197756e+04
1.529394837682155894e-01 9.514201349250656494e+04
1.529744454776385543e-01 9.517838005357813381e+04
1.530180729558925090e-01 9.521626346254897362e+04
1.530579144051215645e-01 9.512773501548328204e+04
1.530916964450933782e-01 9.519902198267658241e+04
1.531372579172700921e-01 9.523037004897207953e+04
1.531890804959227248e-01 9.518811532894479751e+04
1.532290095053409074e-01 9.519498669167133630e+04
1.532672125420803388e-01 9.516076235615706537e+04
1.533011762440997239e-01 9.526024238138210785e+04
1.533477575714383145e-01 9.519758006863143237e+04
1.533850553830769237e-01 9.529606799448387756e+04
1.534166133234989016e-01 9.517217695801575610e+04
1.534510608652614461e-01 9.524574264224238868e+04
1.535088281702616797e-01 9.528785271386748354e+04
1.535545164428906706e-01 9.528937226171357906e+04
1.535940106299926722e-01 9.525833760432350391e+04
1.536175606015968975e-01 9.521071744938276242e+04
1.536609970950939819e-01 9.524115042561705923e+04
1.536997839032534507e-01 9.531692836344656826e+04
1.537475814511660988e-01 9.536495760519438772e+04
1.538090014618532786e-01 9.534966711518255761e+04
1.538421836757848937e-01 9.536218023351405282e+04
1.538718838244069742e-01 9.542845672602675040e+04
1.539137317572814578e-01 9.539620465370282182e+04
1.539687890004105553e-01 9.535524829052608402e+04
1.540115330039308894e-01 9.538948790784207813e+04
1.540427282864146041e-01 9.542751115800814296e+04
1.540676306644864213e-01 9.537080493662596564e+04
1.541250966428684976e-01 9.539869227742872317e+04
1.541552941023268675e-01 9.532537251749595453e+04
1.542043812424543081e-01 9.539016457655621343e+04
1.542480922253737230e-01 9.548164479365595616e+04
1.542780974235772318e-01 9.545111347438559460e+04
1.543258587682459493e-01 9.541847273713770846e+04
1.543709612778036699e-01 9.545010700807849935e+04
1.544234569059222961e-01 9.547999049743825162e+04
1.544489496261131911e-01 9.549323920610446658e+04
1.544998045904009965e-01 9.555673225982964505e+04
1.545300421459880058e-01 9.544290322669041052e+04
1.545959635308961078e-01 9.553608712184084288e+04
1.546080523593508782e-01 9.551330421615653904e+04
1.546665838687373284e-01 9.553276797680543677e+04
1.546986153974276579e-01 9.548378263957334275e+04
1.547446433959683842e-01 9.558087821859461837e+04
1.547899326045141244e-01 9.559111246088144253e+04
1.548341747627967335e-01 9.554184393507595814e+04
1.548848559682736437e-01 9.563050504834079766e+04
1.549145765552734089e-01 9.568408689443688490e+04
1.549424291681551769e-01 9.559060633178202261e+04
1.550093596276426178e-01 9.561961583479832916e+04
1.550458761622847126e-01 9.571967082455100899e+04
1.550790259235017010e-01 9.574025188725063344e+04
1.551177235183174574e-01 9.570048822242087044e+04
1.551639719875974321e-01 9.571919819127130904e+04
1.552112714867504573e-01 9.567984534957694996e+04
1.552445441965703277e-01 9.568802717594483693e+04
1.552718739113438662e-01 9.574791232242349361e+04
1.553270190974127829e-01 9.565243783378505032e+04
1.553704242079662901e-01 9.581469236159857246e+04
1.554173287173153395e-01 9.574904804646843695e+04
1.554406474611401967e-01 9.576444343455493799e+04
1.554858537999428136e-01 9.577837888997982373e+04
1.555252632259036261e-01 9.572838842796125391e+04
1.555732389386469128e-01 9.568916039775518584e+04
1.556192010219904498e-01 9.579503378966836317e+04
1.556350176526027640e-01 9.574678868033150502e+04
1.556735311289605961e-01 9.581094173787173349e+04
1.557256503383902535e-01 9.584026264336684835e+04
1.557695943919092940e-01 9.586269504057294398e+04
1.558074780074309718e-01 9.588745281446115405e+04
1.558497755462523449e-01 9.584691277183291095e+04
1.558828216601992056e-01 9.576267592600280477e+04
1.559336465398786509e-01 9.580803269724884012e+04
1.559781546916969297e-01 9.591577317758720892e+04
1.560199316869324559e-01 9.576300685535103548e+04
1.560574978365865950e-01 9.581183674448750389e+04
1.560856950486079198e-01 9.587498721975555236e+04
1.561347901778647185e-01 9.585215682407448185e+04
1.561867057191349550e-01 9.594898882159075583e+04
1.562224949924111150e-01 9.583809134274844837e+04
1.562626623070733356e-01 9.592583379074842378e+04
1.563040339808607071e-01 9.602325614175370720e+04
1.563523230027252520e-01 9.590580301947586122e+04
1.563928100878509975e-01 9.603504653352202149e+04
1.564170981313221243e-01 9.597322894736241142e+04
1.564741214023394889e-01 9.600706131013963022e+04
1.565137911931948622e-01 9.600610728591046063e+04
1.565526128751159873e-01 9.602724917343659035e+04
1.566007017851581695e-01 9.603686081820190884e+04
1.566460694654185914e-01 9.613173211511821137e+04
1.566618784128274156e-01 9.597041970544468495e+04
1.567099535193024473e-01 9.614555208839950501e+04
1.567830577925269364e-01 9.606200899622723227e+04
1.568037715505882224e-01 9.607720585809716431e+04
1.568470613211461195e-01 9.608439382112894964e+04
1.568895371595573907e-01 9.607701019508883473e+04
1.569356268312958325e-01 9.615904238672151405e+04
1.569727483291548931e-01 9.607371323158461018e+04
1.570027060740783742e-01 9.604445408848491206e+04
1.570583370632885889e-01 9.613948654968047049e+04
1.570965051914192667e-01 9.609605749475909397e+04
1.571332190605088108e-01 9.613106525704338856e+04
1.571651887689863025e-01 9.623661049236406689e+04
1.572160766938544008e-01 9.615677098656311864e+04
1.572703457481752221e-01 9.622355775487000938e+04
1.572876999447166968e-01 9.615015358689069399e+04
1.573369497023376640e-01 9.619298784306524612e+04
1.573845737225491592e-01 9.626527315184030158e+04
1.574347499324295907e-01 9.635059128217124089e+04
1.574886483209092802e-01 9.626296928605061839e+04
1.575268256563285285e-01 9.624025286315703124e+04
1.575406559312883814e-01 9.621837792934870231e+04
1.576002289996388528e-01 9.629075416947875055e+04
1.576453292776802961e-01 9.629690963139972882e+04
1.576748312757553505e-01 9.632884429054558859e+04
1.577179210783569707e-01 9.633755922823751462e+04
1.577588653467992263e-01 9.628512060336099239e+04
1.578048466485074686e-01 9.631621563540636271e+04
1.578255221725347046e-01 9.634011763400130440e+04
1.578813977511711875e-01 9.627979568259778898e+04
1.579233429473532735e-01 9.636625776359764859e+04
1.579662427287060467e-01 9.633446850968686340e+04
1.579987664359105703e-01 9.640075557571191166e+04
1.580618384080316741e-01 9.644779788311557786e+04
1.580817060664602980e-01 9.636345003876564442e+04
1.581109817548126684e-01 9.637906390018243110e+04
1.581672255541792804e-01 9.637067665326349379e+04
1.582163807955845047e-01 9.638903716548180091e+04
1.582503390144979760e-01 9.642555566546763293e+04
1.582923455625661335e-01 9.644953530667386076e+04
1.583335309240517519e-01 9.647800065077768522e+04
1.583821744128041387e-01 9.646447844879340846e+04
1.584284087133194241e-01 9.645204783673798374e+04
1.584499504190611807e-01 9.642975098716761568e+04
1.585024627834499544e-01 9.652619796328470693e+04
1.585355237611237034e-01 9.646095573538271128e+04
1.585785338256133492e-01 9.650236060299471137e+04
1.586259878236921939e-01 9.655894795968194376e+04
1.586873734530045710e-01 9.655048815761522565e+04
1.586923735620940912e-01 9.653785635194520000e+04
1.587381583813524955e-01 9.654060198316878814e+04
1.587830452643458901e-01 9.650458804819133366e+04
1.588502992957089577e-01 9.664731055482158263e+04
1.588784434624861130e-01 9.663644382300585858e+04
1.589185724837782754e-01 9.669455007198199746e+04
1.589618219855371550e-01 9.657520144602849905e+04
1.589932556073929970e-01 9.656494437845522771e+04
1.590568278340384056e-01 9.657187922326926491e+04
1.591004636958490703e-01 9.661616554358905705e+04
1.591137178397948326e-01 9.660179826004456845e+04
1.591799773961386499e-01 9.664724001311424945e+04
1.592184739815072914e-01 9.663226769362142659e+04
1.592634331151803195e-01 9.673379590174969053e+04
1.593058234969617626e-01 9.665402477561404521e+04
1.593361804211435029e-01 9.676054433861393773e+04
1.593813985913401232e-01 9.670816073098934430e+04
1.594252505039582546e-01 9.667798005652293796e+04
1.594696376292027706e-01 9.673119547695294023e+04
1.594937402235208912e-01 9.669267316460612346e+04
1.595275186865788841e-01 9.673639645495967125e+04
1.595888490014864547e-01 9.676697076755625312e+04
1.596261705020161070e-01 9.669868434627514216e+04
1.596639764950223694e-01 9.669388821433323028e+04
1.596977662563748013e-01 9.669142588301603973e+04
1.597436499696904544e-01 9.685522313991699775e+04
1.597962649080602593e-01 9.685400507206827751e+04
1.598361525677109152e-01 9.689834939982167271e+04
1.598839815695272948e-01 9.685969458248422598e+04
1.599052618422981964e-01 9.679594787251470552e+04
1.599539908532642551e-01 9.684211390422807017e+04
1.599768972698500658e-01 9.675374739105254412e+04
1.600261681482052223e-01 9.681211642211422441e+04
1.600727610658243816e-01 9.685544874884847377e+04
1.601307009488834587e-01 9.689969094321002194e+04
1.601615355267816398e-01 9.690143071714835241e+04
1.602148952482123911e-01 9.702139793060920783e+04
1.602464684128345473e-01 9.688303840513943578e+04
1.602795143784595810e-01 9.697704581509686250e+04
1.603313174183724488e-01 9.690500615717131586e+04
1.603491552392058983e-01 9.690830943507763732e+04
1.603764906136930790e-01 9.688115623021173815e+04
1.604385099249215352e-01 9.695692794925115595e+04
1.604893252437767648e-01 9.694519508993263298e+04
1.605157624977666952e-01 9.700207301582932996e+04
1.605636782392475814e-01 9.690309192031914426e+04
1.606054429495144265e-01 9.699702944372262573e+04
1.606434589017415870e-01 9.700590546051082492e+04
1.607008292546911465e-01 9.697787077672214946e+04
1.607231735928474903e-01 9.703941238068381790e+04
1.607818591643004058e-01 9.708296558704100607e+04
1.608294982120573313e-01 9.700220152237506409e+04
1.608569651998857375e-01 9.700734114208494429e+04
1.609109774354750833e-01 9.720418956243195862e+04
1.609426903853502511e-01 9.708577840102608025e+04
1.609640673258494747e-01 9.713234809416356438e+04
1.610207212440659119e-01 9.710678809435582662e+04
1.610636841417032727e-01 9.715675750217001769e+04
1.611011719543379850e-01 9.716438311600302404e+04
1.611603460410625799e-01 9.705164682088176778e+04
1.611858463371261263e-01 9.711610242335412477e+04
1.612285383010462203e-01 9.719890036402114492e+04
1.612538155785258054e-01 9.710265842937967682e+04
1.613049469190188379e-01 9.715017319120641332e+04
1.613560416056711577e-01 9.720038955294330663e+04
1.614065295102653230e-01 9.715932075444037037e+04
1.614433322503945889e-01 9.716099345898214960e+04
1.614777511596753035e-01 9.725100536459790601e+04
1.615138620866952146e-01 9.713510794535442255e+04
1.615631338706267905e-01 9.718336648563708877e+04
1.616012410505077990e-01 9.720612284643399471e+04
1.616392361810441158e-01 9.721329266108572483e+04
1.616864856124860250e-01 9.720548444972172729e+04
1.617292497828057840e-01 9.723357557214298868e+04
1.617800420876933376e-01 9.722871836804581108e+04
1.618026090014964280e-01 9.733699571558290336e+04
1.618460826871199743e-01 9.728710238178379950e+04
1.618834561273359285e-01 9.725957250374618161e+04
1.619336962822185422e-01 9.727321899271899019e+04
1.619896319445359445e-01 9.727473410551618144e+04
1.620225948441066377e-01 9.747394708922044083e+04
1.620686101192216622e-01 9.731839687461037829e+04
1.620936195663268964e-01 9.737335375939130608e+04
1.621307456641786215e-01 9.735084329968378006e+04
1.621893571947892465e-01 9.746632291687633551e+04
1.622142190782699667e-01 9.733305112897536310e+04
1.622447684190607420e-01 9.725923932522149698e+04
1.623083128196393665e-01 9.742396542339927692e+04
1.623638024661991364e-01 9.736732542017908418e+04
1.623961409595709171e-01 9.740695633934416401e+04
1.624305100888940867e-01 9.737973341139648983e+04
1.624761240816361141e-01 9.745828629128853208e+04
1.625039453855136595e-01 9.742103986951812112e+04
1.625441926786580782e-01 9.752919474768268992e+04
1.625819565115309284e-01 9.750615863769000862e+04
1.626276230904123987e-01 9.751687899630205357e+04
1.626697776196248113e-01 9.756688362363120541e+04
1.626828825567375181e-01 9.737086629785825789e+04
1.627401105354455979e-01 9.751489427281590179e+04
1.628061557443670204e-01 9.750066141895696637e+04
1.628342312849417051e-01 9.750482148888963275e+04
1.628759012757676206e-01 9.761553817213803995e+04
1.628991826923643638e-01 9.754881553825251467e+04
1.629542062511024625e-01 9.754358431295864284e+04
1.630146216221318445e-01 9.754756393055692024e+04
1.630375854725084339e-01 9.756425786857475759e+04
1.630784654283454205e-01 9.754686339617977501e+04
1.631194966212324293e-01 9.763417165356389887e+04
1.631695218166887007e-01 9.756808996107260464e+04
1.632050280783065854e-01 9.770745232462977583e+04
1.632516599852127659e-01 9.767417864665627712e+04
1.632990456280438707e-01 9.760619550954147417e+04
1.633370867158630835e-01 9.770755363158963155e+04
1.633762643811744186e-01 9.775512705797031231e+04
1.634152366944420509e-01 9.762854813057516003e+04
1.634384546049532094e-01 9.769684813141638006e+04
1.634940514118290167e-01 9.772728784254474158e+04
1.635417057837475208e-01 9.779864368343344540e+04
1.635723164908343963e-01 9.773202847258879046e+04
1.636183539092104788e-01 9.772038303520881163e+04
1.636658919847536753e-01 9.776981074647372589e+04
1.637177576161031878e-01 9.771560695661576756e+04
1.637489402243331726e-01 9.770260223574131669e+04
1.637981529424630822e-01 9.776270745846765931e+04
1.638375332575982557e-01 9.779211467096184788e+04
1.638675492012786894e-01 9.775969458142900839e+04
1.639182415039104890e-01 9.778541156855759618e+04
1.639643818280351051e-01 9.774329626144013309e+04
1.639917798210352995e-01 9.787731030510389246e+04
1.640366012511623173e-01 9.789080340205105313e+04
1.640612050791416254e-01 9.783094989108516893e+04
1.641185579097826641e-01 9.785626364671357442e+04
1.641766287548297176e-01 9.789193832144002954e+04
1.642046488741596144e-01 9.785935201802178926e+04
1.642269490016311784e-01 9.794332486696392880e+04
1.642687900983076654e-01 9.786350724018779874e+04
1.643154063664671871e-01 9.778350969988787256e+04
1.643859036165033205e-01 9.783537402948750241e+04
